posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,3,19,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1181.2965989999939,1182.3243281000177,1180.789726099989,1182.3243281000177,1182.3243281000177,1182.3243281000177,0.00696939998306334,0.013096799957565963,125,none,0,,,1187.338030599989,1187.338030599989,0.014615299995057285,0.014615299995057285,0.026809200004208833,0.054556399991270155,0.061482699995394796,0.10314239998115227,0.11017840000567958,1.0128824999555945,1190.8240413999883,1194.7891322000069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,4,20,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1195.2960971000139,1197.0390558000072,1194.7891322000069,1197.0390558000072,1197.0390558000072,1197.0390558000072,0.006850200006738305,0.013050800014752895,130,reward,1,[0.5903072999790311],[0.5903110000072047],1197.6362580999848,1197.6362580999848,0.007960199960507452,0.007960199960507452,0.01878969999961555,0.053357700002379715,0.060312399989925325,0.10197889996925369,0.10897969995858148,1.0047596999793313,1201.1291856000316,1204.7540467000217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,5,21,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1205.2609206999769,1206.4484096000087,1204.7540467000217,1206.4484096000087,1206.4484096000087,1206.4484096000087,0.00682579999556765,0.013059300021268427,130,none,0,,,1211.4551477999776,1211.4551477999776,0.013697799993678927,0.013697799993678927,0.019803899980615824,0.05453010002383962,0.061447200016118586,0.10310110001591966,0.11007150000659749,1.0128075000247918,1214.9480751000228,1219.4409383999882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,6,22,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219.9478660000023,1221.3783717000042,1219.4409383999882,1221.3783717000042,1221.3783717000042,1221.3783717000042,0.007585500017739832,0.013070099987089634,130,none,0,,,1226.392054099997,1226.392054099997,0.01583109999774024,0.01583109999774024,0.026724199997261167,0.05446950002806261,0.06141279998701066,0.10304760001599789,0.10999680001987144,1.0127530000172555,1229.8780613000272,1234.12789589999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,7,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1234.6347988999914,1235.9819467000198,1234.12789589999,1235.9819467000198,1235.9819467000198,1235.9819467000198,0.007017199997790158,0.013401800009887666,130,none,0,,,1240.9887132000295,1240.9887132000295,0.014569599996320903,0.014569599996320903,0.020163499983027577,0.05483229999663308,0.061843000003136694,0.10347750002983958,0.11041660001501441,1.0131857999949716,1244.4816669999855,1248.0787124999915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,8,24,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1248.5856312999967,1249.8911185000325,1248.0787124999915,1249.8911185000325,1249.8911185000325,1249.8911185000325,0.007199199986644089,0.013170799997169524,135,reward,1,[0.5418663999880664],[0.5418704000185244],1250.4397285000305,1250.4397285000305,0.008421900041867048,0.008421900041867048,0.018753000011201948,0.053288400056771934,0.06022550002671778,0.10187980002956465,0.10884950001491234,1.0046477000578307,1253.9326627000119,1257.6200545000029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,9,25,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1258.1269087999826,1259.6615839999868,1257.6200545000029,1259.6615839999868,1259.6615839999868,1259.6615839999868,0.006267799995839596,0.013161599985323846,140,reward,1,[0.19459379999898374],[0.19459739996818826],1259.862949399976,1259.862949399976,0.007730600016657263,0.007730600016657263,0.018464599968865514,0.05316179996589199,0.060152199992444366,0.10176079999655485,0.10871389997191727,1.0045420000096783,1263.3559033999918,1267.612732300011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,10,26,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1268.1196480999934,1269.2584121000255,1267.612732300011,1269.2584121000255,1269.2584121000255,1269.2584121000255,0.006326699978671968,0.01328249997459352,145,reward,1,[0.22945769998477772],[0.22946180001599714],1269.494557500002,1269.494557500002,0.007388300029560924,0.007388300029560924,0.018534200033172965,0.053228900011163205,0.060171600023750216,0.10182530002202839,0.10875080002006143,1.0045270000118762,1272.9874445000314,1276.6123362000217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,1,11,27,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1277.1192356999964,1278.7649906000006,1276.6123362000217,1278.7649906000006,1278.7649906000006,1278.7649906000006,0.00647760002175346,0.0131744000245817,150,reward,1,[0.3474978000158444],[0.34750149998581037],1279.1191581999883,1279.1191581999883,0.007712899998296052,0.007712899998296052,0.018052600033115596,0.05271499999798834,0.059695900010410696,0.10133789997780696,0.10827000002609566,1.0040501999901608,1282.6121219000197,1286.7369578999933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,1,12,28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1287.2437954000197,1288.632657499984,1286.7369578999933,1288.632657499984,1288.632657499984,1288.632657499984,0.0062141999951563776,0.012828500010073185,150,shock,1,[0.3609751000185497],[0.3609785999869928],1289.0007276000106,1289.0007276000106,0.007325600017793477,0.007325600017793477,0.018569300009403378,0.05323580000549555,0.06018440000480041,0.10183520003920421,0.1087979000294581,1.0045982000301592,1292.4936311999918,1296.312934799993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,13,29,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1296.8198560000164,1297.9447973999777,1296.312934799993,1297.9447973999777,1297.9447973999777,1297.9447973999777,0.006834500003606081,0.013267099973745644,155,reward,1,[0.4862975999712944],[0.4863014000002295],1298.4378492999822,1298.4378492999822,0.007978000037837774,0.007978000037837774,0.01824170001782477,0.05292929999995977,0.05991190002532676,0.10155210003722459,0.10847079998347908,1.0042688000248745,1301.9307824000134,1305.8889400000335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,1,14,30,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1306.3958240000065,1308.256901899993,1305.8889400000335,1308.256901899993,1308.256901899993,1308.256901899993,0.006673500000033528,0.013268399983644485,155,none,0,,,1313.2636154000065,1313.2636154000065,0.01449599995976314,0.01449599995976314,0.020027599995955825,0.05471870000474155,0.06168539996724576,0.10332920000655577,0.11025949998293072,1.0130153999780305,1316.7565827000071,1321.096698599984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,1,15,31,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1321.603581000003,1322.846624800004,1321.096698599984,1322.846624800004,1322.846624800004,1322.846624800004,0.006129400047939271,0.013412400032393634,160,reward,1,[0.4100827000220306],[0.41008649999275804],1323.263309700007,1323.263309700007,0.007391899998765439,0.007391899998765439,0.018781799997668713,0.053470600047148764,0.06040920002851635,0.1020657000481151,0.10900840000249445,1.00473610003246,1326.7561687999987,1330.4366171000293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,0,32,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1330.9434972000308,1332.8878654,1330.4366171000293,1332.8878654,1332.8878654,1332.8878654,0.006486099970061332,0.012951000011526048,160,shock,1,[0.17349959997227415],[0.17350330000044778],1333.0684037000174,1333.0684037000174,0.0076793000334873796,0.0076793000334873796,0.01852020004298538,0.053175500012002885,0.060184800007846206,0.10178230004385114,0.10876540001481771,1.0045091000501998,1336.561361400003,1340.1931575000053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,1,33,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1340.7000510999933,1342.4430791999912,1340.1931575000053,1342.4430791999912,1342.4430791999912,1342.4430791999912,0.00621680001495406,0.013150100014172494,165,reward,1,[0.5419591999961995],[0.541963100025896],1342.991641599976,1342.991641599976,0.007637500006239861,0.007637500006239861,0.018093899998348206,0.0527338000247255,0.059721500030718744,0.10137889999896288,0.10835320001933724,1.0040931000257842,1346.484620400006,1350.9774753000238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,2,34,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351.4843695000163,1353.4564711999847,1350.9774753000238,1353.4564711999847,1353.4564711999847,1353.4564711999847,0.006261100003030151,0.013258700026199222,170,reward,1,[0.18794309999793768],[0.18794690002687275],1353.6509318000171,1353.6509318000171,0.007498100050725043,0.007498100050725043,0.01820000004954636,0.05288030003430322,0.05983420001575723,0.10149060003459454,0.10841260000597686,1.0042286000098102,1357.143881099997,1361.372880799987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,3,35,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1361.8797765999916,1363.6713709000032,1361.372880799987,1363.6713709000032,1363.6713709000032,1363.6713709000032,0.006055600009858608,0.013021700026001781,170,shock,1,[0.2987589000258595],[0.2987628999981098],1363.976939300017,1363.976939300017,0.007781099993735552,0.007781099993735552,0.01853349996963516,0.05320159997791052,0.06016079999972135,0.1018282999866642,0.10880309995263815,1.0045550999930128,1367.4698763000197,1371.1016987999901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,4,36,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371.6085951999994,1373.184880500019,1371.1016987999901,1373.184880500019,1373.184880500019,1373.184880500019,0.006092499999795109,0.01311070000519976,175,reward,1,[0.3681470000301488],[0.3681510000023991],1373.5598746000323,1373.5598746000323,0.007329700049012899,0.007329700049012899,0.018762400024570525,0.05343560001347214,0.06039769999915734,0.10205070005031303,0.1090280000353232,1.004797400033567,1377.0528308000066,1381.2124155000201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,5,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1381.7192611999926,1382.837297799997,1381.2124155000201,1382.837297799997,1382.837297799997,1382.837297799997,0.005780500010587275,0.013428499980363995,175,none,0,,,1387.8440233999863,1387.8440233999863,0.014273500011768192,0.014273500011768192,0.020183100015856326,0.054890999977942556,0.06180389999644831,0.1034924000268802,0.11045099998591468,1.0131698999903165,1391.337002300017,1394.8785533999908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,6,38,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395.3854017999838,1396.4617560000042,1394.8785533999908,1396.4617560000042,1396.4617560000042,1396.4617560000042,0.006616000027861446,0.013412700034677982,180,reward,1,[0.6045864000334404],[0.604590000002645],1397.0728787999833,1397.0728787999833,0.00843769998755306,0.00843769998755306,0.01866679999511689,0.05331109999679029,0.060282999998889863,0.10186880000401288,0.10883280000416562,1.0046408000052907,1400.565814200032,1404.5864967000089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,7,39,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1405.0933674999978,1406.7738321999786,1404.5864967000089,1406.7738321999786,1406.7738321999786,1406.7738321999786,0.006553499959409237,0.013487099960912019,185,reward,1,[0.6185257000033744],[0.6185293999733403],1407.3989030999946,1407.3989030999946,0.007327399973291904,0.007327399973291904,0.018236399977467954,0.052825599967036396,0.05979169998317957,0.10140519996639341,0.10835349996341392,1.0041184999863617,1410.8918106000056,1414.8499375000247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,8,40,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1415.356856700033,1417.2387245999998,1414.8499375000247,1417.2387245999998,1417.2387245999998,1417.2387245999998,0.006831799983046949,0.013084499980323017,185,none,0,,,1422.2454699000227,1422.2454699000227,0.013324600004125386,0.013324600004125386,0.019864500034600496,0.05450790002942085,0.06148780003422871,0.10308989998884499,0.11009510001167655,1.0127925000269897,1425.738376400026,1429.9049355000025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,9,41,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1430.4118014000123,1432.245073899976,1429.9049355000025,1432.245073899976,1432.245073899976,1432.245073899976,0.006905200018081814,0.013184600044041872,185,none,0,,,1437.25180800003,1437.25180800003,0.014087999996263534,0.014087999996263534,0.01988170004915446,0.054586200043559074,0.061554200015962124,0.10321060003479943,0.11015150003368035,1.0128871000488289,1440.7447934999946,1444.8071029999992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,10,42,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1445.314022400009,1446.5431040999829,1444.8071029999992,1446.5431040999829,1446.5431040999829,1446.5431040999829,0.006972200004383922,0.013505999988410622,190,reward,1,[0.757597399991937],[0.7576014999649487],1447.3069791999878,1447.3069791999878,0.008116699988022447,0.008116699988022447,0.018677599960938096,0.05328449996886775,0.06030119996285066,0.1019275999860838,0.10888029995840043,1.0046463999897242,1450.7999826000305,1454.8900840000133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,11,43,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1455.3969643000164,1457.1121434000088,1454.8900840000133,1457.1121434000088,1457.1121434000088,1457.1121434000088,0.006697300006635487,0.013040599995292723,190,shock,1,[0.5421834999579005],[0.5421876999898814],1457.6607547000167,1457.6607547000167,0.007596799987368286,0.007596799987368286,0.018225399951916188,0.052907400007825345,0.059851599973626435,0.1014809999614954,0.10846949997358024,1.0042728999978863,1461.1536707999767,1465.2438520999858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,12,44,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1465.750688,1467.6812090000021,1465.2438520999858,1467.6812090000021,1467.6812090000021,1467.6812090000021,0.00682280003093183,0.013197900028899312,195,reward,1,[0.48630320001393557],[0.48632000002544373],1468.1742506999872,1468.1742506999872,0.008266099961474538,0.008266099961474538,0.018545900005847216,0.053282200009562075,0.06016330001875758,0.10186260001501068,0.10882989998208359,1.004613299970515,1471.6672164999763,1475.5281743999803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,2,13,45,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1476.0350021999911,1477.2363697999972,1475.5281743999803,1477.2363697999972,1477.2363697999972,1477.2363697999972,0.0073231999995186925,0.013053499977104366,200,reward,1,[0.6320356999640353],[0.6320393999922089],1477.8752337999758,1477.8752337999758,0.008206100028473884,0.008206100028473884,0.01837910001631826,0.05310379998991266,0.06005590001586825,0.10170870000729337,0.10866840003291145,1.0044069000286981,1481.3682176999864,1485.0347381000174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,14,46,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1485.5415959000238,1486.8124072999926,1485.0347381000174,1486.8124072999926,1486.8124072999926,1486.8124072999926,0.0078184999874793,0.013490699988324195,200,none,0,,,1491.8260829999927,1491.8260829999927,0.015259600011631846,0.015259600011631846,0.027187699975911528,0.054873500019311905,0.06189810001524165,0.10349810001207516,0.11047930002678186,1.013260599982459,1495.3120891000144,1499.520250600006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,A,2023-12-11_16h14.17.291,gca_avoidance_task,2022.2.4,144.02767639466035,
