posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,3,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.8601486999542,,,,,,,,,,,,,,,,,,,,,1979.8666334999725,1983.3803772999672,,,,,,,,,,,,,,,,,,,,,,1969.3739662999287,1969.3739662999287,0.012609000084921718,0.020394899998791516,2,"[0.013331699999980628, 8.520803900086321]","[8.374924000003375, 9.999940100009553]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.3803772999672,,,,,,,,,,,,,,,,,,,,,1994.3868617999833,1998.4214290999807,,,,,,,,,,,,,,,,,,,,,,1983.894204000011,1983.894204000011,0.012776599964126945,0.020445800037123263,10,"[0.013511999975889921, 5.729419899987988, 6.500042199972086, 6.9515603999607265, 7.6597178999800235, 8.33320889994502, 8.854142799973488, 8.888892199960537, 9.583287699962966, 9.59717520000413]","[5.4167858000146225, 5.951523800031282, 6.805475299945101, 7.263972599990666, 8.02777409995906, 8.368154100026004, 8.861224499996752, 9.319336000015028, 9.590001399978064, 10.000057499972172]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,1,13,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998.4214290999807,,,,,,,,,,,,,,,,,,,,,2009.4279264999786,2013.7332879999885,,,,,,,,,,,,,,,,,,,,,,1998.9352440999355,1998.9352440999355,0.013061400037258863,0.020461800042539835,14,"[0.013864600099623203, 1.833758300053887, 2.729389400104992, 2.7501972001045942, 3.048802000004798, 3.805873600067571, 3.8266136000165716, 4.4793696000706404, 5.305772599996999, 6.097358099999838, 6.90268250007648, 7.729235400096513, 9.006849900004454, 9.50001040007919]","[0.5417474000714719, 2.007175900042057, 2.7432959000580013, 2.888821200001985, 3.6735089001012966, 3.8128704000264406, 4.277741100057028, 4.659853500081226, 5.60425660002511, 6.270868999999948, 7.076248100027442, 8.923353500082158, 9.062458400032483, 9.999868100043386]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,2,14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013.7332879999885,,,,,,,,,,,,,,,,,,,,,2024.7397818999598,2028.8160023000091,,,,,,,,,,,,,,,,,,,,,,2014.2471236999845,2014.2471236999845,0.012694499921053648,0.02052929997444153,5,"[0.013435599976219237, 2.173980599967763, 4.1327001999598, 8.597179799922742, 8.63194430002477]","[1.194532599998638, 3.493194399983622, 8.444284999975935, 8.624980899970978, 9.999943999922834]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,3,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2028.8160023000091,,,,,,,,,,,,,,,,,,,,,2039.8224641999695,2043.690326699987,,,,,,,,,,,,,,,,,,,,,,2029.3298259999137,2029.3298259999137,0.01497739995829761,0.020399199915118515,4,"[0.015848199953325093, 2.27097039995715, 5.034769699908793, 9.020745699992403]","[1.8821777999401093, 4.965602199896239, 8.930165899917483, 9.999856499955058]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2043.690326699987,,,,,,,,,,,,,,,,,,,,,2054.689932600013,2058.821687699994,,,,,,,,,,,,,,,,,,,,,,2044.1972422000254,2044.1972422000254,0.014166700071655214,0.020375399966724217,3,"[0.014883400057442486, 0.9656334000173956, 5.854389299987815]","[0.784717799979262, 5.735953600029461, 9.99286950007081]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,1,17,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2058.821687699994,,,,,,,,,,,,,,,,,,,,,2069.82818880002,2073.473825699999,,,,,,,,,,,,,,,,,,,,,,2059.335547899944,2059.335547899944,0.013690299936570227,0.020602399948984385,6,"[0.014453299925662577, 0.28531579999253154, 2.0281380999367684, 2.042059800005518, 3.396044799941592, 5.812724799965508]","[0.17384790000505745, 1.9167907999362797, 2.035072400001809, 3.2434570000041276, 5.6530206999741495, 9.62482969998382]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,2,18,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2073.473825699999,,,,,,,,,,,,,,,,,,,,,2084.4803241000045,2088.5495625999756,,,,,,,,,,,,,,,,,,,,,,2073.987699099933,2073.987699099933,0.013246299931779504,0.02040439995471388,17,"[0.24339590000454336, 0.5073313999455422, 0.8752500999253243, 1.3404959000181407, 2.0002168000210077, 3.1112419000128284, 3.132126500015147, 4.0069620999274775, 4.784742799936794, 5.215366099961102, 5.236232699942775, 6.861103700008243, 7.9096259999787435, 8.270687200012617, 9.08314210001845, 9.097081999992952, 9.583210299955681]","[0.34037470002658665, 0.7013778999680653, 1.1944490999449044, 1.6251509999856353, 2.8263651999877766, 3.1182313000317663, 3.6737314999336377, 4.4582224999321625, 5.083145099924877, 5.222314100014046, 6.55553220002912, 7.451421899953857, 8.027702699997462, 8.8055025000358, 9.090116999926977, 9.23602429998573, 9.999923900002614]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,3,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2088.5495625999756,,,,,,,,,,,,,,,,,,,,,2099.5560821000254,2103.2434458999196,,,,,,,,,,,,,,,,,,,,,,2089.0634331000037,2089.0634331000037,0.013280000071972609,0.020435500075109303,8,"[0.014063599985092878, 2.3682202000636607, 2.4040253000566736, 5.2985994999762625, 5.326713900081813, 8.805430900072679, 9.180514700012282, 9.833242500084452]","[2.222154900082387, 2.3821440000319853, 5.131845300085843, 5.3125352000351995, 8.472065499983728, 8.95130259997677, 9.430448199971579, 9.999932800070383]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,0,20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2103.2434458999196,,,,,,,,,,,,,,,,,,,,,2114.2499498999678,2118.2636336999713,,,,,,,,,,,,,,,,,,,,,,2103.757254499942,2103.757254499942,0.012940100044943392,0.02041950006969273,12,"[0.013634400092996657, 1.4863749000942335, 2.298936300096102, 2.9098592000082135, 3.3335511999903247, 3.361319200019352, 4.06956590001937, 7.486135600018315, 7.499999099993147, 8.270852699992247, 9.812444800045341, 9.867965100100264]","[1.2640907000750303, 2.0072227000491694, 2.562739600078203, 3.1873878000769764, 3.347452300018631, 3.81265269999858, 5.312641200027429, 7.493050600052811, 8.097098900005221, 9.54841100005433, 9.833209700067528, 9.99990150006488]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,1,21,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2118.2636336999713,,,,,,,,,,,,,,,,,,,,,2129.2701594999526,2132.922812099918,,,,,,,,,,,,,,,,,,,,,,2118.7774670999497,2118.7774670999497,0.012805800070054829,0.020410299999639392,6,"[0.013581100036390126, 2.1876991000026464, 3.812637099996209, 3.8404855000553653, 4.965364100062288, 8.916769300005399]","[2.0623923999955878, 3.6596235999604687, 3.827206199988723, 4.708471199963242, 8.728902800008655, 8.923510299995542]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,2,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2132.922812099918,,,,,,,,,,,,,,,,,,,,,2143.9292888999917,2147.6513065999607,,,,,,,,,,,,,,,,,,,,,,2133.436594699975,2133.436594699975,0.013052099966444075,0.020475200028158724,3,"[0.013808400020934641, 2.4029887999640778, 5.708473399979994]","[2.250034000026062, 5.555717100040056, 8.097256800043397]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,3,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2147.6513065999607,,,,,,,,,,,,,,,,,,,,,2158.657856100006,2162.935405299999,,,,,,,,,,,,,,,,,,,,,,2148.1651319999946,2148.1651319999946,0.01334489998407662,0.02049919997807592,7,"[0.014076399966143072, 0.2018325999379158, 1.222567499964498, 1.9308579999487847, 2.959016199922189, 3.534975399961695, 5.7640956999966875]","[0.03487669990863651, 0.9586530999513343, 1.3196335999527946, 2.7223292998969555, 3.264120399951935, 5.638857699930668, 9.999900699942373]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,0,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2162.935405299999,,,,,,,,,,,,,,,,,,,,,2173.941896299948,2177.830651899916,,,,,,,,,,,,,,,,,,,,,,2163.449239699985,2163.449239699985,0.012696600053459406,0.020477900048717856,2,"[0.013404000084847212, 2.180874100071378]","[1.9861996000399813, 10.000006600050256]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,1,25,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2177.830651899916,,,,,,,,,,,,,,,,,,,,,2188.837137299939,2192.8786090000067,,,,,,,,,,,,,,,,,,,,,,2178.344450799981,2178.344450799981,0.012647999916225672,0.020557799958623946,13,"[0.0768394999904558, 0.451800899929367, 0.4656477998942137, 0.9240363999269903, 0.9379245999734849, 1.6392481999937445, 1.6600730998907238, 4.861318799899891, 5.5488094999454916, 5.778045399929397, 6.514052299899049, 7.1320863999426365, 9.868107099900953]","[0.31959119997918606, 0.4584818999283016, 0.764003699994646, 0.9306419999338686, 1.4931513000046834, 1.6459422999760136, 4.798548799939454, 5.395916099892929, 5.590232399990782, 6.354308899957687, 6.840389999910258, 9.742861199891195, 9.999968699994497]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,2,26,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2192.8786090000067,,,,,,,,,,,,,,,,,,,,,2203.885127699934,2208.065475099953,,,,,,,,,,,,,,,,,,,,,,2193.3924308000132,2193.3924308000132,0.013954299967736006,0.02051750000100583,6,"[0.0147417999105528, 1.1461500999284908, 4.118289599893615, 4.757125399890356, 8.159852599957958, 9.3819798999466]","[0.8962657999945804, 4.083562599960715, 4.507199499988928, 7.937608899897896, 9.24981690000277, 9.999969099997543]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,3,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2208.065475099953,,,,,,,,,,,,,,,,,,,,,2219.071941299946,2223.1759386999765,,,,,,,,,,,,,,,,,,,,,,2208.579319500015,2208.579319500015,0.013464499963447452,0.020540400058962405,2,"[0.014320399961434305, 1.708644500002265]","[1.583586600027047, 10.000056399963796]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,0,28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2223.1759386999765,,,,,,,,,,,,,,,,,,,,,2234.1824322999455,2237.7309548999183,,,,,,,,,,,,,,,,,,,,,,2223.689790399978,2223.689790399978,0.013613999937660992,0.02053229999728501,2,"[0.01438800001051277, 0.4033142999978736]","[0.29868649994023144, 9.999969800002873]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,1,29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2237.7309548999183,,,,,,,,,,,,,,,,,,,,,2248.737427899963,2253.0914083999814,,,,,,,,,,,,,,,,,,,,,,2238.2447425000137,2238.2447425000137,0.013783799950033426,0.020532800001092255,5,"[0.014541099895723164, 4.326578999985941, 7.05565419991035, 7.798728299909271, 8.549337799893692]","[4.181521599995904, 7.048717899946496, 7.062584099941887, 8.034904899890535, 9.86789949995]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,2,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2253.0914083999814,,,,,,,,,,,,,,,,,,,,,2264.0978793000104,2267.799139400013,,,,,,,,,,,,,,,,,,,,,,2253.605262500001,2253.605262500001,0.012911199941299856,0.020531399990431964,4,"[0.01391659991350025, 4.458452499937266, 8.368068699957803, 9.39579939993564]","[4.381882699904963, 8.249817000003532, 8.861104000010528, 9.999944099923596]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,3,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2267.799139400013,,,,,,,,,,,,,,,,,,,,,2278.805614999961,2282.5484994999133,,,,,,,,,,,,,,,,,,,,,,2268.312939299969,2268.312939299969,0.013174900086596608,0.020421900087967515,4,"[0.014051800011657178, 7.4864398000063375, 8.354124100063927, 9.840207700035535]","[5.6387285001110286, 8.201231600018218, 9.728988200076856, 9.999908700003289]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,0,32,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2282.5484994999133,,,,,,,,,,,,,,,,,,,,,2293.5550255000126,2297.4437416999135,,,,,,,,,,,,,,,,,,,,,,2283.0623430999694,2283.0623430999694,0.013101999997161329,0.02054860000498593,9,"[0.013858400052413344, 1.0490710999583825, 4.111350600025617, 5.902918700012378, 6.416746799950488, 7.34733649995178, 8.79866079997737, 9.084149900008924, 9.437807200010866]","[0.889058499946259, 3.91669510002248, 5.305723899975419, 6.23599810001906, 7.069507300038822, 8.31933339999523, 8.909726000041701, 9.222079599974677, 10.000141800031997]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,1,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2297.4437416999135,,,,,,,,,,,,,,,,,,,,,2308.450227199937,2312.373680299963,,,,,,,,,,,,,,,,,,,,,,2297.9575666999444,2297.9575666999444,0.013335300027392805,0.020523899933323264,11,"[0.014080199995078146, 0.2503006999613717, 0.812985899974592, 0.8336334999185055, 4.770926199969836, 4.791781599982642, 6.736158399959095, 7.673668000032194, 7.7015557999257, 9.840268999920227, 9.881842499948107]","[0.12563549994956702, 0.6876397000160068, 0.8197404999518767, 4.652771799941547, 4.7779144999803975, 6.3612347999587655, 6.840315399924293, 7.68756599992048, 7.76397009997163, 9.861051799962297, 9.999912899918854]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,2,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2312.373680299963,,,,,,,,,,,,,,,,,,,,,2323.380080499919,2327.6508188999724,,,,,,,,,,,,,,,,,,,,,,2312.8875147999497,2312.8875147999497,0.012619700049981475,0.02053680003155023,6,"[0.42402330006007105, 4.299163300078362, 4.687698499998078, 5.444552900036797, 6.444575300090946, 6.756898200022988]","[0.6462577000493184, 4.562465500086546, 5.090453400043771, 5.7223279000027105, 6.632091199979186, 7.992876900010742]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,3,35,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2327.6508188999724,,,,,,,,,,,,,,,,,,,,,2338.657335900003,2342.309911899967,,,,,,,,,,,,,,,,,,,,,,2328.164619899937,2328.164619899937,0.014859299990348518,0.020479499944485724,11,"[0.015569599927403033, 0.32692409993615, 0.979499000008218, 2.937710599973798, 3.854400199954398, 4.347505799960345, 5.326610799995251, 6.180747400037944, 7.215331299928948, 7.8472422999329865, 8.430554399965331]","[0.12515229999553412, 0.7433328999904916, 1.500216000014916, 3.5627802000381052, 4.062781499931589, 5.111243300023489, 5.4237175999442115, 6.999761599930935, 7.54873099992983, 7.854112499975599, 8.992914799950086]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,0,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2342.309911899967,,,,,,,,,,,,,,,,,,,,,2353.3164189999225,2357.5801249999786,,,,,,,,,,,,,,,,,,,,,,2342.8237408000277,2342.8237408000277,0.013239099993370473,0.0205335000064224,8,"[0.21567959990352392, 3.021082599996589, 3.444721799925901, 4.3126827999949455, 5.270911099971272, 7.701355699915439, 8.152831599931233, 8.722192899906076]","[0.8337782999733463, 3.2165610999800265, 3.736330599989742, 4.757048100000247, 7.458438699948601, 8.006806499906816, 8.284754999913275, 9.756955199991353]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,1,37,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2357.5801249999786,,,,,,,,,,,,,,,,,,,,,2368.5866363999667,2372.898907799972,,,,,,,,,,,,,,,,,,,,,,2358.093967200024,2358.093967200024,0.012656099977903068,0.020536900032311678,4,"[0.013459200039505959, 2.819678600062616, 4.763995700050145, 6.007055800058879]","[2.7083219999913126, 4.604285500012338, 5.764020100003108, 9.881639900035225]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,2,38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2372.898907799972,,,,,,,,,,,,,,,,,,,,,2383.905432999949,2388.183027299936,,,,,,,,,,,,,,,,,,,,,,2373.4128098000074,2373.4128098000074,0.013457899913191795,0.02063729998189956,9,"[0.0142394999274984, 0.8684476999333128, 1.8199051999254152, 3.541919899987988, 4.6460223000030965, 5.583560099941678, 6.340517099946737, 8.889011999941431, 9.99309479992371]","[0.6809126000152901, 1.6738559999503195, 2.2572580999694765, 4.409947499982081, 4.736298599978909, 5.6807602000189945, 6.5070962000172585, 9.20136479998473, 10.000009899958968]",1,D,2023-12-05_08h30.18.539,gca_avoidance_task,2022.2.4,143.97189665949756,
