posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,3,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2412.9051195000065,,,,,,,,,,,,,,,,,,,,,2423.911589400028,2427.5711840000004,,,,,,,,,,,,,,,,,,,,,,2413.418938100047,2413.418938100047,0.01313739997567609,0.02057960000820458,3,"[0.013970399973914027, 0.47969890001695603, 5.236391599988565]","[0.3339826000155881, 5.006935400015209, 10.000020099978428]",22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,0,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2427.5711840000004,,,,,,,,,,,,,,,,,,,,,2438.5777327000396,2442.640063000028,,,,,,,,,,,,,,,,,,,,,,2428.08504440001,2428.08504440001,0.012930599972605705,0.020571600005496293,1,[0.013716299959924072],[9.999964199960232],22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2442.640063000028,,,,,,,,,,,,,,,,,,,,,2453.646559500019,2457.938070400036,,,,,,,,,,,,,,,,,,,,,,2443.153874200012,2443.153874200012,0.014838899951428175,0.020516199991106987,3,"[0.015646699990611523, 7.569504699960817, 9.263786399969831]","[7.367872599978, 9.090297799964901, 10.000008199946024]",22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,2,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2457.938070400036,,,,,,,,,,,,,,,,,,,,,2468.944577999995,2473.0208376999944,,,,,,,,,,,,,,,,,,,,,,2458.451959900034,2458.451959900034,0.013487399963196367,0.020639299997128546,3,"[0.014285299985203892, 1.757281599973794, 7.625173999986146]","[1.6114864999544807, 7.340397799969651, 10.000085899955593]",22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,3,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2473.0208376999944,,,,,,,,,,,,,,,,,,,,,2484.027323700022,2487.7008228000486,,,,,,,,,,,,,,,,,,,,,,2473.5346576000447,2473.5346576000447,0.012774800008628517,0.020492599986027926,4,"[0.013577200006693602, 3.9655260000145063, 8.979091299988795, 9.861071799998172]","[3.4933400999871083, 8.763970199972391, 9.54866889998084, 9.999965599970892]",22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2487.7008228000486,,,,,,,,,,,,,,,,,,,,,2498.7073422000394,2502.922457700013,,,,,,,,,,,,,,,,,,,,,,2488.214638000005,2488.214638000005,0.012981300009414554,0.020439399988390505,3,"[0.013799200009088963, 0.15306360000977293, 9.270791099988855]","[0.028124500007834285, 9.097108999965712, 9.99989390000701]",22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,1,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2502.922457700013,,,,,,,,,,,,,,,,,,,,,2513.928935200034,2518.3870739000267,,,,,,,,,,,,,,,,,,,,,,2503.4362683999934,2503.4362683999934,0.013114699977450073,0.020540400000754744,3,"[0.013944500009529293, 1.1252390000154264, 2.0627794999745674]","[0.951710399996955, 1.8959281999850646, 10.000081499980297]",22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,2,14,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2518.3870739000267,,,,,,,,,,,,,,,,,,,,,2529.393674399995,2533.650400900049,,,,,,,,,,,,,,,,,,,,,,2518.900929299998,2518.900929299998,0.012661300017498434,0.02046230004634708,1,[0.013483700051438063],[10.000427800056059],22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,3,15,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2533.650400900049,,,,,,,,,,,,,,,,,,,,,2544.6569445000496,2549.0039970000507,,,,,,,,,,,,,,,,,,,,,,2534.16422830004,2534.16422830004,0.013548900024034083,0.020424699992872775,1,[0.014327900018543005],[9.999879400013015],22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,0,16,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2549.0039970000507,,,,,,,,,,,,,,,,,,,,,2560.0104797999957,2564.420067000028,,,,,,,,,,,,,,,,,,,,,,2549.517793700041,2549.517793700041,0.012618299981113523,0.02055580000160262,7,"[0.013447300007101148, 1.9171897000051104, 2.9170406999764964, 3.4170030999812298, 4.632171500008553, 5.319706299982499, 9.2087778999703]","[1.674533799989149, 2.7153295999742113, 3.201576399966143, 4.375273899990134, 5.090592900000047, 9.034736200002953, 9.96535519999452]",22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,1,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2564.420067000028,,,,,,,,,,,,,,,,,,,,,2575.426554000005,2578.9750271000084,,,,,,,,,,,,,,,,,,,,,,2564.9338806000305,2564.9338806000305,0.01279369997791946,0.020510200003627688,2,"[0.01362919999519363, 9.777828499965835]","[9.597575399966445, 10.000011999974959]",22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,2,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2578.9750271000084,,,,,,,,,,,,,,,,,,,,,2589.9815414000186,2594.0091800999944,,,,,,,,,,,,,,,,,,,,,,2579.488878700009,2579.488878700009,0.01354040001751855,0.020534200011752546,2,"[0.01437320001423359, 5.187757800042164]","[5.0210903999977745, 10.000014499993995]",22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,3,19,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2594.0091800999944,,,,,,,,,,,,,,,,,,,,,2605.015661600046,2609.376622200012,,,,,,,,,,,,,,,,,,,,,,2594.522996900021,2594.522996900021,0.013327600026968867,0.020468100032303482,5,"[0.014143100008368492, 1.097527000005357, 1.639161100029014, 8.125009000010323, 9.055542800051626]","[1.0627698000171222, 1.5210799000342377, 7.923478500044439, 8.618104299996048, 9.999983600049745]",22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,0,20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2609.376622200012,,,,,,,,,,,,,,,,,,,,,2620.3831579000107,2623.9108056999976,,,,,,,,,,,,,,,,,,,,,,2609.8904503000085,2609.8904503000085,0.012810299987904727,0.020514599978923798,2,"[0.013539599953219295, 6.326606499962509]","[6.069365400006063, 10.00006409996422]",22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,1,21,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2623.9108056999976,,,,,,,,,,,,,,,,,,,,,2634.9173284000135,2638.5699642000254,,,,,,,,,,,,,,,,,,,,,,2624.424635500007,2624.424635500007,0.013610399968456477,0.020451699965633452,5,"[0.014449199952650815, 5.298705599969253, 5.93746409995947, 9.062502299959306, 9.979167799989227]","[5.041506399982609, 5.70836170000257, 9.027817800000776, 9.763895699987188, 9.999878000002354]",22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,2,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2638.5699642000254,,,,,,,,,,,,,,,,,,,,,2649.576484200021,2653.2985600000247,,,,,,,,,,,,,,,,,,,,,,2639.083767300006,2639.083767300006,0.013069700042251498,0.020538700046017766,3,"[0.01475690002553165, 0.27116890001343563, 9.89593620004598]","[0.12571069999830797, 9.763922600017395, 9.999974300037138]",22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,3,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2653.2985600000247,,,,,,,,,,,,,,,,,,,,,2664.3050536999945,2668.422952599998,,,,,,,,,,,,,,,,,,,,,,2653.8123593000346,2653.8123593000346,0.012668400013353676,0.020436600025277585,1,[0.013541100022848696],[9.999983499990776],22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,0,24,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2668.422952599998,,,,,,,,,,,,,,,,,,,,,2679.4294358000043,2683.1793384000193,,,,,,,,,,,,,,,,,,,,,,2668.9367827000096,2668.9367827000096,0.013613899995107204,0.020611200015991926,7,"[0.014410500007215887, 4.083641699980944, 4.8405937000061385, 5.736647700017784, 6.507116399996448, 7.319923800008837, 7.951586099981796]","[4.000376100011636, 4.680782400013413, 5.618263799988199, 6.347531999985222, 7.152954999997746, 7.7915630000061356, 10.00001879996853]",22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,1,25,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2683.1793384000193,,,,,,,,,,,,,,,,,,,,,2694.1858688000357,2697.99822280003,,,,,,,,,,,,,,,,,,,,,,2683.693138200033,2683.693138200033,0.013292699994053692,0.020546499988995492,4,"[0.014061800029594451, 7.048756400006823, 8.159872499993071, 9.756949200003874]","[7.000129799998831, 8.027905700029805, 9.687599800003227, 10.000019500032067]",22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,2,26,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2697.99822280003,,,,,,,,,,,,,,,,,,,,,2709.004695300013,2712.817099900043,,,,,,,,,,,,,,,,,,,,,,2698.512024900003,2698.512024900003,0.013089600019156933,0.020539799996186048,2,"[0.013822100008837879, 3.6808820000151172]","[3.583531200012658, 10.000011200027075]",22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,3,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2712.817099900043,,,,,,,,,,,,,,,,,,,,,2723.8235904000467,2727.670647300023,,,,,,,,,,,,,,,,,,,,,,2713.3309321000124,2713.3309321000124,0.012677300022915006,0.020508899993728846,5,"[0.013565799978096038, 4.00026549998438, 5.895889499981422, 6.666691299993545, 9.367989199992735]","[3.8753012000233866, 5.771001600020099, 6.507082599971909, 9.333176999993157, 9.423438099969644]",22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,0,28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2727.670647300023,,,,,,,,,,,,,,,,,,,,,2738.6771429000073,2742.975608400011,,,,,,,,,,,,,,,,,,,,,,2728.184455800045,2728.184455800045,0.014667199982795864,0.02040610002586618,1,[0.015369299973826855],[9.999926600023173],22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,1,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2742.975608400011,,,,,,,,,,,,,,,,,,,,,2753.982122400019,2758.113901500008,,,,,,,,,,,,,,,,,,,,,,2743.4894424999948,2743.4894424999948,0.013050600013229996,0.02047440002206713,9,"[0.014019800000824034, 1.055834099999629, 1.396085000014864, 3.028073300025426, 4.569684099988081, 5.5626296999980696, 7.354231700010132, 8.368035599996801, 9.590306899975985]","[0.9245408999850042, 1.250255000020843, 2.8959555000183173, 4.451636400015559, 5.45149050001055, 7.215369699988514, 8.21524849999696, 9.451366499997675, 9.99991150002461]",22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,2,30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2758.113901500008,,,,,,,,,,,,,,,,,,,,,2769.120455800032,2773.0716614000266,,,,,,,,,,,,,,,,,,,,,,2758.6277707000263,2758.6277707000263,0.012490199995227158,0.020527300017420202,7,"[0.01328120002290234, 1.5421506999991834, 3.423882200033404, 4.729323000006843, 6.681180500017945, 7.555608700029552, 9.472193400026299]","[1.3683612000313587, 3.2571224000421353, 4.618204300000798, 6.458455200016033, 7.402647500042804, 9.305632100033108, 9.99996630003443]",22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,3,31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2773.0716614000266,,,,,,,,,,,,,,,,,,,,,2784.078149000008,2788.3419332000194,,,,,,,,,,,,,,,,,,,,,,2773.5855034000124,2773.5855034000124,0.013601699960418046,0.020487300003878772,10,"[0.014371900004334748, 2.5765799999935552, 3.895947899960447, 4.39597449998837, 7.486165299953427, 7.881979300000239, 8.159796299994923, 8.604322200000752, 8.923486399988178, 9.312575899995863]","[2.381970899994485, 3.729302599967923, 4.187671099964064, 6.958275799988769, 7.743123599968385, 8.034742099989671, 8.471966199984308, 8.777808199985884, 9.187629199994262, 9.889526999962982]",22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2788.3419332000194,,,,,,,,,,,,,,,,,,,,,2799.348413800006,2803.1954884000006,,,,,,,,,,,,,,,,,,,,,,2788.8557261000387,2788.8557261000387,0.012848800048232079,0.02054570004111156,3,"[0.013654300011694431, 3.160010500054341, 4.9655265000183135]","[3.0072491000173613, 4.826898400031496, 10.000053499999922]",22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,1,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2803.1954884000006,,,,,,,,,,,,,,,,,,,,,2814.202026200015,2818.035216499993,,,,,,,,,,,,,,,,,,,,,,2803.709316499997,2803.709316499997,0.013208099990151823,0.020553299982566386,10,"[0.013914900016970932, 0.396207100013271, 1.7225829000235535, 2.660062499984633, 4.257279600016773, 5.882119500020053, 7.000113399990369, 8.083393900014926, 8.694655800005421, 9.812532300013117]","[0.2921146000153385, 1.528146900003776, 2.5141319999820553, 4.125304499990307, 5.763861600018572, 6.8822044000262395, 7.944297000009101, 8.562669900013134, 9.680577000021003, 9.99991479999153]",22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,2,34,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2818.035216499993,,,,,,,,,,,,,,,,,,,,,2829.041705200041,2833.458215199993,,,,,,,,,,,,,,,,,,,,,,2818.549042700033,2818.549042700033,0.013055499992333353,0.020470799994654953,6,"[0.013861499959602952, 0.5211239999625832, 1.5488899999763817, 2.9307422999991104, 3.3057634999859147, 7.840254899987485]","[0.3753369999467395, 0.9030436999746598, 2.7780912999878637, 3.159943399950862, 7.659760799957439, 10.000036199984606]",22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,3,35,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2833.458215199993,,,,,,,,,,,,,,,,,,,,,2844.464743599994,2848.4228865000186,,,,,,,,,,,,,,,,,,,,,,2833.972052900004,2833.972052900004,0.012920700013637543,0.020678400003816932,4,"[0.013654900016263127, 3.6392009000410326, 7.472326199989766, 9.333356900024228]","[3.465670500008855, 7.354239400010556, 9.194622200040612, 10.000139100011438]",22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,0,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2848.4228865000186,,,,,,,,,,,,,,,,,,,,,2859.4294419999933,2863.797298300022,,,,,,,,,,,,,,,,,,,,,,2848.9367339000455,2848.9367339000455,0.012671699980273843,0.020427799958270043,5,"[0.013448899961076677, 2.583513099991251, 4.402933999954257, 6.368504399957601, 9.881853799975943]","[2.4449583999812603, 3.062899299955461, 5.4236847999854945, 7.305654199968558, 9.999885500001255]",22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,1,37,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2863.797298300022,,,,,,,,,,,,,,,,,,,,,2874.803788600024,2878.9008977000485,,,,,,,,,,,,,,,,,,,,,,2864.3111300000455,2864.3111300000455,0.01236539997626096,0.020270699984394014,2,"[0.013149100006558001, 9.617872799979523]","[9.451246300013736, 9.999788800021634]",22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,2,38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2878.9008977000485,,,,,,,,,,,,,,,,,,,,,2889.9074285000097,2893.782277500024,,,,,,,,,,,,,,,,,,,,,,2879.4147164000315,2879.4147164000315,0.013855300028808415,0.020562499994412065,4,"[0.18789190001552925, 1.125329900009092, 2.264242800010834, 3.576586099981796]","[1.000114599999506, 2.1392368000233546, 3.4516995000303723, 8.993081900000107]",22,D,2023-12-12_15h44.26.704,gca_avoidance_task,2022.2.4,143.84577441283983,
