posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,2,12,44,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1482.4701491000014,1484.4284265000024,1481.9632480000146,1484.4284265000024,1484.4284265000024,1484.4284265000024,0.006564099981915206,0.013114900037180632,190,shock,1,[0.23618990002432838],[0.2361936999950558],1484.6714960000245,1484.6714960000245,0.009098000009544194,0.009098000009544194,0.018605199991725385,0.05326340004103258,0.060250400041695684,0.10188560001552105,0.10886939999181777,1.0046201000222936,1488.1644133999944,1491.6989773000241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,2,13,45,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1492.205905400042,1494.191924600047,1491.6989773000241,1494.191924600047,1494.191924600047,1494.191924600047,0.006335600046440959,0.012933900055941194,190,none,0,,,1499.1986692000064,1499.1986692000064,0.013022500032093376,0.013022500032093376,0.01972640003077686,0.05436860001645982,0.06138330005342141,0.10303250001743436,0.10996880003949627,1.0126752000069246,1502.691639400029,1506.6150976000354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,14,46,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1507.1219686000259,1508.2469521000166,1506.6150976000354,1508.2469521000166,1508.2469521000166,1508.2469521000166,0.005643800017423928,0.013095500005874783,195,reward,1,[0.4791821999824606],[0.47918600001139566],1508.7330341000343,1508.7330341000343,0.00724210002226755,0.00724210002226755,0.018344199983403087,0.05302489997120574,0.059948100009933114,0.10163290001219139,0.10861310001928359,1.0043733000056818,1512.226009600039,1516.6355404000496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,2,15,47,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1517.1423923000111,1518.27431290003,1516.6355404000496,1518.27431290003,1518.27431290003,1518.27431290003,0.006573999999091029,0.01322620001155883,200,reward,1,[0.5003952999832109],[0.500398900010623],1518.7812571999966,1518.7812571999966,0.007450799981597811,0.007450799981597811,0.018732799973804504,0.05330249998951331,0.06030459998873994,0.10195039998507127,0.10894740000367165,1.0046604999806732,1522.2742425000179,1526.281007100013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,0,48,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1526.7878739000298,1528.7739565999946,1526.281007100013,1528.7739565999946,1528.7739565999946,1528.7739565999946,0.0071202999679371715,0.013465799973346293,200,none,0,,,1533.787622700038,1533.787622700038,0.014782399986870587,0.014782399986870587,0.027169000008143485,0.054868799983523786,0.061807399964891374,0.10346139996545389,0.11044889996992424,1.0131896999664605,1537.273588400043,1540.8707223000238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,1,49,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1541.3776098000235,1542.808107000019,1540.8707223000238,1542.808107000019,1542.808107000019,1542.808107000019,0.0059145999839529395,0.013063799997325987,200,none,0,,,1547.8148753000423,1547.8148753000423,0.013401600008364767,0.013401600008364767,0.019856900034938008,0.054486699984408915,0.06142590002855286,0.10308510001050308,0.11003119999077171,1.0127983000129461,1551.307819800044,1555.6548499000492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,2,50,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1556.1617358000367,1557.8560967000085,1555.6548499000492,1557.8560967000085,1557.8560967000085,1557.8560967000085,0.006487999984528869,0.012948299990966916,205,reward,1,[0.5140596000128426],[0.5140632999828085],1558.3769154000329,1558.3769154000329,0.007113100029528141,0.007113100029528141,0.01839829998789355,0.05304730002535507,0.06005079997703433,0.10166869999375194,0.10863650002283975,1.0044764999765903,1561.869909400004,1565.9738766000373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,3,51,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1566.480775700009,1568.3348654000438,1565.9738766000373,1568.3348654000438,1568.3348654000438,1568.3348654000438,0.006060199986677617,0.013329499983228743,210,reward,1,[0.409963299985975],[0.4099667999544181],1568.7515361999976,1568.7515361999976,0.007241100014653057,0.007241100014653057,0.0184237000066787,0.0531184000428766,0.06008240004302934,0.1017303999979049,0.10868470004061237,1.004428900021594,1572.244507800031,1576.2165075000376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,4,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576.7234232000192,1578.646963600011,1576.2165075000376,1578.646963600011,1578.646963600011,1578.646963600011,0.006474800000432879,0.013190499972552061,210,none,0,,,1583.6537319000345,1583.6537319000345,0.013469099998474121,0.013469099998474121,0.019980299985036254,0.054615699977148324,0.06162190000759438,0.10321199998725206,0.11017259996151552,1.0129545999807306,1587.1466415000032,1590.813214600028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,5,53,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1591.3200708000222,1592.6464275000035,1590.813214600028,1592.6464275000035,1592.6464275000035,1592.6464275000035,0.006829200021456927,0.01312989997677505,210,none,0,,,1597.6532124000369,1597.6532124000369,0.01419820002047345,0.01419820002047345,0.019936199998483062,0.054522500024177134,0.06147740001324564,0.10325179999927059,0.1101436999742873,1.0128630999824964,1601.1461512999958,1605.180671500042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,6,54,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1605.6876106000273,1606.8056086000288,1605.180671500042,1606.8056086000288,1606.8056086000288,1606.8056086000288,0.006513000000268221,0.013485400006175041,215,reward,1,[0.444873699976597],[0.44487730000400916],1607.2569568000035,1607.2569568000035,0.008223599987104535,0.008223599987104535,0.018687100033275783,0.05339820001972839,0.06033140001818538,0.10195979999843985,0.10894280002685264,1.0047413000138476,1610.7499346000259,1614.4164694000501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,7,55,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1614.9233186000492,1616.9163374000345,1614.4164694000501,1616.9163374000345,1616.9163374000345,1616.9163374000345,0.006764799996744841,0.013143799966201186,215,none,0,,,1621.9230494000367,1621.9230494000367,0.013629900000523776,0.013629900000523776,0.0198445999994874,0.05457300000125542,0.06152200000360608,0.10313319996930659,0.11010849999729544,1.0128469999763183,1625.4160307000275,1629.103404399997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,8,56,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629.6102287000394,1631.0685150999925,1629.103404399997,1631.0685150999925,1631.0685150999925,1631.0685150999925,0.006134699971880764,0.01309600000968203,215,none,0,,,1636.0752955000498,1636.0752955000498,0.013401900010649115,0.013401900010649115,0.019870400021318346,0.05457899998873472,0.061524400021880865,0.10313619999215007,0.110106399981305,1.0128512000082992,1639.5682699000463,1643.422246000031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,9,57,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1643.9291590000503,1645.6721579000005,1643.422246000031,1645.6721579000005,1645.6721579000005,1645.6721579000005,0.006282599992118776,0.013073100009933114,220,reward,1,[0.5140409999876283],[0.5140446000150405],1646.192955000035,1646.192955000035,0.007965600001625717,0.007965600001625717,0.018522700003813952,0.05317790003027767,0.0601862000185065,0.10181530000409111,0.10873720003291965,1.0045325999963097,1649.6859386000433,1654.1371425000252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,10,58,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1654.6440168000408,1655.977282900014,1654.1371425000252,1655.977282900014,1655.977282900014,1655.977282900014,0.0065413000411354005,0.013200199988204986,220,none,0,,,1660.9840376000502,1660.9840376000502,0.014177100034430623,0.014177100034430623,0.0199572000419721,0.05466250004246831,0.06157970003550872,0.10325250000460073,0.1102631000103429,1.012956499995198,1664.4770323000266,1668.9698761000182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,11,59,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669.4767703000107,1671.094726200041,1668.9698761000182,1671.094726200041,1671.094726200041,1671.094726200041,0.0074767000041902065,0.013118400005623698,225,reward,1,[0.47943449998274446],[0.4794382000109181],1671.5808976000408,1671.5808976000408,0.008493000001180917,0.008493000001180917,0.018360599991865456,0.05303419998381287,0.060007099993526936,0.10164750000694767,0.10857969999779016,1.0043533999705687,1675.07377300004,1679.4764243999962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,12,60,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679.9832979000057,1681.559641300002,1679.4764243999962,1681.559641300002,1681.559641300002,1681.559641300002,0.005913899978622794,0.013488899974618107,225,none,0,,,1686.566377900017,1686.566377900017,0.014910399971995503,0.014910399971995503,0.02023099997313693,0.0549231999902986,0.061910999997053295,0.10353289998602122,0.11051490000681952,1.013208599993959,1690.0593272999977,1693.5661191000254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,13,61,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694.073011200002,1695.6702005999978,1693.5661191000254,1695.6702005999978,1695.6702005999978,1695.6702005999978,0.006933299999218434,0.013248700008261949,230,reward,1,[0.4655646000173874],[0.4655682000447996],1696.1424148000078,1696.1424148000078,0.007684400014113635,0.007684400014113635,0.018105999974068254,0.0528193999780342,0.059771700005512685,0.1014067999785766,0.10832180001307279,1.0041119999950752,1699.6353611000231,1703.8157741000177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,14,62,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1704.3225994000095,1706.0656102000503,1703.8157741000177,1706.0656102000503,1706.0656102000503,1706.0656102000503,0.0070398999960161746,0.013058999960776418,235,reward,1,[0.4514985999558121],[0.4515021999832243],1706.5239476000424,1706.5239476000424,0.00787329999729991,0.00787329999729991,0.018359400040935725,0.05299570003990084,0.059949500020593405,0.1016247000079602,0.10862040001666173,1.0043525000219233,1710.0168974000262,1714.0722620000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,15,63,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1714.579174500017,1715.7596712000086,1714.0722620000015,1715.7596712000086,1715.7596712000086,1715.7596712000086,0.00679309997940436,0.013260499981697649,240,reward,1,[0.5142564999987371],[0.5142603000276722],1716.2805427000276,1716.2805427000276,0.007378100010100752,0.007378100010100752,0.018103300011716783,0.052739800012204796,0.05971770000178367,0.10130460001528263,0.10825510002905503,1.0041216000099666,1719.7734697000124,1723.4747162000276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,0,64,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1723.9815681000473,1725.571788000001,1723.4747162000276,1725.571788000001,1725.571788000001,1725.571788000001,0.006500199961010367,0.013032299990300089,240,none,0,,,1730.5785535000032,1730.5785535000032,0.013652199995703995,0.013652199995703995,0.019808100012596697,0.0544891000026837,0.061457599978893995,0.10314089996973053,0.11005469999508932,1.0127564999856986,1734.0715076000197,1737.6477171000442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,1,65,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1738.1546172000235,1739.6823528000386,1737.6477171000442,1739.6823528000386,1739.6823528000386,1739.6823528000386,0.006745500024408102,0.013223899994045496,240,none,0,,,1744.6891191000468,1744.6891191000468,0.014097100007347763,0.014097100007347763,0.01995729998452589,0.054654199979268014,0.06158270000014454,0.10328610002761707,0.11019009997835383,1.0129289000178687,1748.1820589000126,1752.2791517000296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,2,66,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1752.7859922000207,1753.8276713000378,1752.2791517000296,1753.8276713000378,1753.8276713000378,1753.8276713000378,0.006663400039542466,0.013176700042095035,245,reward,1,[0.5140431000036187],[0.5140469000325538],1754.348493300029,1754.348493300029,0.007843800005502999,0.007843800005502999,0.01848430000245571,0.05306499998550862,0.06003140000393614,0.10167689999798313,0.10864390002097934,1.0044037000043318,1757.8413781000418,1762.0218077000463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,3,67,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1762.528660400014,1764.479995600006,1762.0218077000463,1764.479995600006,1764.479995600006,1764.479995600006,0.006140899960882962,0.013219699962064624,245,none,0,,,1769.4867764000082,1769.4867764000082,0.013554900011513382,0.013554900011513382,0.020039399969391525,0.05469029996311292,0.061660700011998415,0.10332539997762069,0.110211499966681,1.0129743000143208,1772.9796739000012,1776.7781492000213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,4,68,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1777.2850849000388,1778.4725225000293,1776.7781492000213,1778.4725225000293,1778.4725225000293,1778.4725225000293,0.005745400034356862,0.013539500010665506,250,reward,1,[0.5353139000362717],[0.5353177000069991],1779.0141484000487,1779.0141484000487,0.006819100002758205,0.006819100002758205,0.018427400034852326,0.05310950003331527,0.060080100025516,0.10171430004993454,0.10867060004966334,1.0044490000000224,1782.5070812000195,1786.854159700044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,5,69,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1787.361069900042,1788.5693395000417,1786.854159700044,1788.5693395000417,1788.5693395000417,1788.5693395000417,0.006539300025906414,0.01351070002419874,255,reward,1,[0.39646930003073066],[0.39647300000069663],1788.972089899995,1788.972089899995,0.007776200014632195,0.007776200014632195,0.01832000003196299,0.05301329999929294,0.06000550003955141,0.10164690000237897,0.10860979999415576,1.004428000014741,1792.4651074000285,1796.2635508000385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,6,70,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1796.7703661000123,1798.423134700046,1796.2635508000385,1798.423134700046,1798.423134700046,1798.423134700046,0.006494199973531067,0.013056399999186397,260,reward,1,[0.3822408999549225],[0.38224469998385757],1798.8119863000466,1798.8119863000466,0.007768599956762046,0.007768599956762046,0.01803379994817078,0.05262959998799488,0.05958899995312095,0.10123509995173663,0.10820649995002896,1.0040070999530144,1802.3049475000007,1806.603413600009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,7,71,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1807.1102737000328,1808.318566800037,1806.603413600009,1808.318566800037,1808.318566800037,1808.318566800037,0.006775900023058057,0.013219800021033734,260,shock,1,[0.3335930000175722],[0.33359689998906106],1808.658836800023,1808.658836800023,0.007375699991825968,0.007375699991825968,0.018360999994911253,0.053039100021123886,0.060006999992765486,0.10164549999171868,0.10862680000718683,1.0043383000302128,1812.1517577000195,1815.818291600037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,B,2023-12-12_14h10.56.183,gca_avoidance_task,2022.2.4,144.0812156605481,
