posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1907.3958185000083,,,,,,,,,,,,,,,,,,,,,1918.4023140000063,1922.3119641000085,,,,,,,,,,,,,,,,,,,,,,1907.909714600013,1907.909714600013,0.012691199997789226,0.020544700004393235,3,"[0.013506800009054132, 6.076548900004127, 9.743058299995027]","[5.632103800002369, 9.395771900002728, 10.000262000001385]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.3119641000085,,,,,,,,,,,,,,,,,,,,,1933.318489600002,1937.3044082000124,,,,,,,,,,,,,,,,,,,,,,1922.8257587000116,1922.8257587000116,0.01323450000199955,0.0204714999999851,4,"[0.014005100005306304, 1.5211043000017526, 5.0557031000062125, 7.923676799997338]","[1.0072755000001052, 4.6043973000050755, 7.493110900002648, 9.999948199998471]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,2,10,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1937.3044082000124,,,,,,,,,,,,,,,,,,,,,1948.3109519000136,1952.2830156000127,,,,,,,,,,,,,,,,,,,,,,1937.8182704000064,1937.8182704000064,0.013224499998614192,0.02056299999821931,5,"[0.013983400000142865, 0.2712972000008449, 4.139198300006683, 4.958576500008348, 6.444626900003641]","[0.11157490000186954, 3.097538000001805, 4.618308799996157, 6.0071851999964565, 9.999996200000169]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,3,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.2830156000127,,,,,,,,,,,,,,,,,,,,,1963.2895413000078,1967.4282761000068,,,,,,,,,,,,,,,,,,,,,,1952.796857600013,1952.796857600013,0.012803499994333833,0.02058250000118278,5,"[0.013516099992557429, 1.819805199993425, 3.750256499988609, 6.159867599999416, 8.979206199990585]","[1.5906009999889648, 2.9794073999946704, 5.618332300000475, 8.590381799993338, 10.000081799997133]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,0,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.4282761000068,,,,,,,,,,,,,,,,,,,,,1978.4347755000053,1982.115183300004,,,,,,,,,,,,,,,,,,,,,,1967.942063200011,1967.942063200011,0.013270299998112023,0.020568899999489076,4,"[0.014039900008356199, 0.9101531000051182, 6.527980099999695, 8.541919499999494]","[0.535107900010189, 5.5281662000052165, 7.555674800009001, 9.99997620000795]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,1,13,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.115183300004,,,,,,,,,,,,,,,,,,,,,1993.121651700014,1996.8020758000057,,,,,,,,,,,,,,,,,,,,,,1982.6289940000133,1982.6289940000133,0.014156600009300746,0.020532200011075474,5,"[0.015155200002482161, 2.750180300005013, 5.132146000003559, 6.930684300008579, 9.319441600004211]","[2.02118419999897, 4.465601600008085, 6.44456380000338, 8.84029730000475, 10.000063900006353]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,2,14,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.8020758000057,,,,,,,,,,,,,,,,,,,,,2007.8086021000054,2011.6695833000122,,,,,,,,,,,,,,,,,,,,,,1997.3159124000085,1997.3159124000085,0.014225699997041374,0.02056000000447966,3,"[0.014946399998734705, 1.1739742000063416, 6.479453100007959]","[0.7780950000014855, 6.1043336000002455, 10.000023300002795]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,3,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2011.6695833000122,,,,,,,,,,,,,,,,,,,,,2022.6760817000031,2026.6203684000066,,,,,,,,,,,,,,,,,,,,,,2012.183388800011,2012.183388800011,0.012880399997811764,0.02047580000362359,3,"[0.013533299992559478, 3.2154903000046033, 8.187536199999158]","[2.8195999000017764, 7.868098099992494, 9.999943599992548]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,0,16,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026.6203684000066,,,,,,,,,,,,,,,,,,,,,2037.626889200008,2041.4948259000084,,,,,,,,,,,,,,,,,,,,,,2027.1342083000054,2027.1342083000054,0.01300029999401886,0.020590200001606718,5,"[0.013791699995636009, 4.368355200000224, 4.632153900005505, 7.139030399994226, 9.916695799998706]","[3.847518800001126, 4.486883000005037, 6.680809900004533, 9.59030339999299, 9.999998900006176]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,1,17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2041.4948259000084,,,,,,,,,,,,,,,,,,,,,2052.5013024000073,2056.028980400006,,,,,,,,,,,,,,,,,,,,,,2042.0086283000128,2042.0086283000128,0.01287439999578055,0.02058559999568388,4,"[0.013650399996549822, 2.57683909998741, 6.757113299987395, 9.014012599989655]","[2.1739379999926314, 6.277991399998427, 8.736192899988964, 9.999923199997284]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,2,18,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2056.028980400006,,,,,,,,,,,,,,,,,,,,,2067.035491100003,2071.3478262000135,,,,,,,,,,,,,,,,,,,,,,2056.5428403000114,2056.5428403000114,0.013485499992384575,0.020576900002197362,5,"[0.01430860000255052, 1.0558593000023393, 2.0836576000001514, 5.465474299999187, 6.680732199994964]","[0.6184415000025183, 1.7156300999922678, 4.701526799995918, 6.395975099992938, 9.999978099993314]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,3,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2071.3478262000135,,,,,,,,,,,,,,,,,,,,,2082.3543414000014,2086.2222091000003,,,,,,,,,,,,,,,,,,,,,,2071.861657500005,2071.861657500005,0.013823499990394339,0.020606199992471375,3,"[0.16707769999629818, 2.847512699998333, 7.6667502999916906]","[2.6113502999942284, 7.35449929999595, 9.999959599997965]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,0,20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2086.2222091000003,,,,,,,,,,,,,,,,,,,,,2097.2287496000063,2101.1383057000057,,,,,,,,,,,,,,,,,,,,,,2086.7360546000127,2086.7360546000127,0.013655900009325705,0.020516000004136004,4,"[0.014484300001640804, 2.840608099999372, 4.19473430000653, 4.652962899999693]","[2.4377379000070505, 3.6528696000023047, 4.291896599999745, 9.999957899999572]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,1,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2101.1383057000057,,,,,,,,,,,,,,,,,,,,,2112.1448369000136,2116.3946200000064,,,,,,,,,,,,,,,,,,,,,,2101.652161100006,2101.652161100006,0.013497000007191673,0.020481700004893355,3,"[0.01462280000851024, 3.6042843000032008, 7.0555235000065295]","[3.2363019000040367, 6.340347500008647, 9.999872700005653]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,2,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2116.3946200000064,,,,,,,,,,,,,,,,,,,,,2127.401173200007,2131.616275600012,,,,,,,,,,,,,,,,,,,,,,2116.90850640001,2116.90850640001,0.012884499999927357,0.020604299992555752,4,"[0.013660700002219528, 2.8616345999907935, 6.395918599999277, 8.222263099989505]","[2.444717699996545, 6.250189699989278, 8.021037200000137, 10.000053999989177]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,3,23,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2131.616275600012,,,,,,,,,,,,,,,,,,,,,2142.622781500002,2146.504588300013,,,,,,,,,,,,,,,,,,,,,,2132.1301059000107,2132.1301059000107,0.012805200007278472,0.020542300000670366,4,"[0.013475100000505336, 2.354494400002295, 7.534784200004651, 9.257045600010315]","[1.8683805000036955, 6.486222800012911, 8.840301800009911, 9.80574140000681]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,0,24,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2146.504588300013,,,,,,,,,,,,,,,,,,,,,2157.5110869000055,2161.892860500011,,,,,,,,,,,,,,,,,,,,,,2147.018440700005,2147.018440700005,0.0126927999954205,0.020472699994570576,4,"[0.013424499993561767, 1.833546199995908, 2.312758699990809, 9.229084699996747]","[0.6113595999922836, 1.8751849999971455, 8.882003299993812, 9.999955099992803]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,1,25,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2161.892860500011,,,,,,,,,,,,,,,,,,,,,2172.8993655000086,2176.788122200014,,,,,,,,,,,,,,,,,,,,,,2162.406692500008,2162.406692500008,0.013341500001843087,0.020462700005737133,5,"[0.014097199993557297, 1.0349321999965468, 4.583494999998948, 7.527953099997831, 9.402846099997987]","[0.5419897999963723, 4.159899100006442, 6.284785299998475, 9.09026850000373, 10.000091099995188]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,2,26,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2176.788122200014,,,,,,,,,,,,,,,,,,,,,2187.7946291000117,2192.0861291000037,,,,,,,,,,,,,,,,,,,,,,2177.301974700007,2177.301974700007,0.012678300001425669,0.020564300008118153,5,"[0.013428500009467825, 0.2018199000012828, 2.222558500012383, 5.2292968000110704, 8.548750000001746]","[0.05596779999905266, 1.8545329000044148, 4.903016199998092, 8.166739899999811, 10.000150100007886]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,3,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2192.0861291000037,,,,,,,,,,,,,,,,,,,,,2203.092649500002,2207.474390500007,,,,,,,,,,,,,,,,,,,,,,2192.5999411000084,2192.5999411000084,0.013955700007500127,0.02053590001014527,4,"[0.15320110000902787, 3.5073335000051884, 6.250192799998331, 7.764025700002094]","[3.2224604000075487, 5.869032500006142, 7.340395400009584, 10.000136900009238]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,0,28,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2207.474390500007,,,,,,,,,,,,,,,,,,,,,2218.4809808000136,2222.473864600004,,,,,,,,,,,,,,,,,,,,,,2207.9882668000064,2207.9882668000064,0.012911699988762848,0.020676499989349395,5,"[0.013695399989956059, 1.3268422999972245, 4.423867999998038, 6.805825699993875, 8.847355499994592]","[0.5629132999893045, 3.416990199999418, 5.639101599997957, 8.527921300003072, 10.000067899993155]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,1,29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2222.473864600004,,,,,,,,,,,,,,,,,,,,,2233.480349300007,2237.049641500009,,,,,,,,,,,,,,,,,,,,,,2222.987653000004,2222.987653000004,0.013495799998054281,0.020544400002108887,6,"[0.173980899999151, 2.062962299998617, 5.236314900001162, 6.145995400001993, 7.395965600007912, 9.819457699995837]","[1.6947764000069583, 4.854554699995788, 5.9516354000079446, 7.0209518000046955, 9.507017399999313, 9.999966300005326]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,2,30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2237.049641500009,,,,,,,,,,,,,,,,,,,,,2248.0561928000097,2251.889354400002,,,,,,,,,,,,,,,,,,,,,,2237.5635186,2237.5635186,0.013032500006374903,0.020619100003386848,7,"[0.013761599999270402, 0.9864570000063395, 2.729595299999346, 5.396016099999542, 6.4514927999989595, 8.034835900005419, 9.270928199999616]","[0.6324252000049455, 2.257345999998506, 5.062936999995145, 6.111327699996764, 7.798888599994825, 8.902878099994268, 10.000013700002455]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,3,31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2251.889354400002,,,,,,,,,,,,,,,,,,,,,2262.8958784000133,2266.541565000007,,,,,,,,,,,,,,,,,,,,,,2252.403197800013,2252.403197800013,0.013746500000706874,0.02053419999720063,5,"[0.014486599990050308, 0.34753400000045076, 3.0002475999935996, 5.666796399993473, 7.145900599993183]","[0.04208010000002105, 2.5627158999996027, 5.312695299988263, 6.548640900000464, 9.999828599989996]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,0,32,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2266.541565000007,,,,,,,,,,,,,,,,,,,,,2277.5480935000087,2281.3256985000044,,,,,,,,,,,,,,,,,,,,,,2267.0554082000017,2267.0554082000017,0.014941699992050417,0.020516299991868436,9,"[0.015660899996873923, 0.8128186999965692, 2.8821426999929827, 4.764044499999727, 5.805696099996567, 6.722884499991778, 6.79868959999294, 7.180672799993772, 7.194487699991441]","[0.3892130000022007, 2.5079962000017986, 3.1877993999951286, 5.72913389999303, 6.555642599996645, 6.777811799998744, 7.11122369999066, 7.187552399991546, 7.201451200002339]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,1,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2281.3256985000044,,,,,,,,,,,,,,,,,,,,,2292.3322134000045,2295.9432296000014,,,,,,,,,,,,,,,,,,,,,,2281.8395474000135,2281.8395474000135,0.01299950000247918,0.020554100003209896,4,"[0.013832900003762916, 2.9864186000049813, 4.639160100006848, 7.569506600004388]","[2.215677800006233, 4.118280200011213, 7.243409500006237, 9.999947400006931]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,2,34,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2295.9432296000014,,,,,,,,,,,,,,,,,,,,,2306.949700500001,2310.6301085000014,,,,,,,,,,,,,,,,,,,,,,2296.457080200009,2296.457080200009,0.012872899998910725,0.020693300000857562,5,"[0.16019490000326186, 4.583576699995319, 6.118278399997507, 9.041722199996002, 9.222324600006687]","[4.264169500005664, 5.784868100003223, 8.896220700000413, 9.069713999997475, 10.000119600008475]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,3,35,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2310.6301085000014,,,,,,,,,,,,,,,,,,,,,2321.6366215000016,2325.4072929000104,,,,,,,,,,,,,,,,,,,,,,2311.1439677000017,2311.1439677000017,0.014295100001618266,0.020550000001094304,6,"[0.01507839999976568, 0.9308621999953175, 2.680797099994379, 4.048994700002368, 5.71547450000071, 7.3409021999977995]","[0.5697623000014573, 2.3544265999953495, 3.2988537999917753, 5.257122900002287, 6.694581299991114, 10.000193699990632]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,0,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2325.4072929000104,,,,,,,,,,,,,,,,,,,,,2336.413836000007,2340.615105200006,,,,,,,,,,,,,,,,,,,,,,2325.921171000009,2325.921171000009,0.013075400012894534,0.020501100007095374,4,"[0.013836199999786913, 0.9726776000024984, 6.3751632000057725, 7.66676790000929]","[0.5559143999998923, 6.0625897999998415, 7.34031590000086, 10.000041999999667]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,1,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2340.615105200006,,,,,,,,,,,,,,,,,,,,,2351.621556600003,2355.128385300006,,,,,,,,,,,,,,,,,,,,,,2341.128920800009,2341.128920800009,0.012780899996869266,0.020583999998052604,9,"[0.17396450000524055, 1.312883899998269, 1.92391480000515, 2.5349810000043362, 3.5768155999976443, 5.00720399999409, 5.784931100002723, 8.354227399991942, 9.08337959999335]","[1.1184917999926256, 1.3405917000054615, 1.9309728999942308, 3.361185600006138, 4.805634499993175, 5.604145299992524, 7.868199599994114, 8.625067200002377, 10.00004379999882]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,2,38,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2355.128385300006,,,,,,,,,,,,,,,,,,,,,2366.134892400005,2370.2805571000063,,,,,,,,,,,,,,,,,,,,,,2355.6422197000065,2355.6422197000065,0.01343460001226049,0.020569100001011975,3,"[0.2643049000034807, 1.6323447000031592, 7.180634900010773]","[1.2850761000008788, 6.937839800011716, 10.00004820000322]",13,C,2023-12-08_13h02.10.319,gca_avoidance_task,2022.2.4,143.97811534755257,
