posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,12,60,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1486.7257604000042,1488.2256975999917,1486.2188770999783,1488.2256975999917,1488.2256975999917,1488.2256975999917,0.0067347000003792346,0.013163600000552833,235,none,0,,,1493.232453399978,1493.232453399978,0.01510779996169731,0.01510779996169731,0.020024799974635243,0.054636399960145354,0.06158859998686239,0.1032561999745667,0.1102062999852933,1.0129361999570392,1496.7254328000126,1500.6002657999634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,13,61,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1501.107136000006,1502.4612505999976,1500.6002657999634,1502.4612505999976,1502.4612505999976,1502.4612505999976,0.006029299984220415,0.013167099968995899,235,shock,1,[0.2501258999691345],[0.2501295999973081],1502.7181917999987,1502.7181917999987,0.007411600032355636,0.007411600032355636,0.01843260001624003,0.053040600032545626,0.0601176000200212,0.10172089998377487,0.10870350000914186,1.0044446000247262,1506.2111832000082,1510.5651352999848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,14,62,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1511.072038399987,1513.0580775999697,1510.5651352999848,1513.0580775999697,1513.0580775999697,1513.0580775999697,0.006013200036250055,0.012856300047133118,235,none,0,,,1518.0648270999664,1518.0648270999664,0.012836900015827268,0.012836900015827268,0.01959880004869774,0.05420460004825145,0.06117070000618696,0.1027983000385575,0.10978390002856031,1.0125567000359297,1521.5577275999822,1525.0646074999822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,15,63,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1525.571445300011,1526.5922449000063,1525.0646074999822,1526.5922449000063,1526.5922449000063,1526.5922449000063,0.006495700043160468,0.013109799998346716,240,reward,1,[0.4932089000358246],[0.49321270000655204],1527.0922143000062,1527.0922143000062,0.007764399982988834,0.007764399982988834,0.01849039999069646,0.05319100001361221,0.060183299996424466,0.10180559998843819,0.10879959998419508,1.004536000022199,1530.5851777999778,1534.328095200006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,0,64,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1534.8349927999661,1535.994646199979,1534.328095200006,1535.994646199979,1535.994646199979,1535.994646199979,0.007159500033594668,0.013060900033451617,240,none,0,,,1541.0083321999991,1541.0083321999991,0.014412500022444874,0.014412500022444874,0.026782700035255402,0.05451820004964247,0.06145580002339557,0.10313730000052601,0.11007360002258793,1.0127794000436552,1544.4943053000025,1548.5219855000032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,1,65,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549.0288758999668,1550.2579719999922,1548.5219855000032,1550.2579719999922,1550.2579719999922,1550.2579719999922,0.007242700026836246,0.012790900014806539,240,none,0,,,1555.264719299972,1555.264719299972,0.01348700001835823,0.01348700001835823,0.019564300018828362,0.054298700008075684,0.06118770001921803,0.102828299975954,0.10977809998439625,1.0125383000122383,1558.7576694999589,1562.7783182999701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,2,66,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563.2852343000122,1565.0073891999782,1562.7783182999701,1565.0073891999782,1565.0073891999782,1565.0073891999782,0.006803399999625981,0.013221499975770712,240,none,0,,,1570.014130799973,1570.014130799973,0.014253199973609298,0.014253199973609298,0.019956099975388497,0.05466630001319572,0.061629700008779764,0.1033132000011392,0.11026709998259321,1.0129642999963835,1573.507099599985,1577.951342699991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,3,67,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1578.4582549000042,1579.5970946999732,1577.951342699991,1579.5970946999732,1579.5970946999732,1579.5970946999732,0.006565299991052598,0.013017099990975112,245,reward,1,[0.5762659999891184],[0.5762697999598458],1580.1804152000113,1580.1804152000113,0.006745900027453899,0.006745900027453899,0.018856800044886768,0.05352020001737401,0.06046130001777783,0.102139700029511,0.10906990000512451,1.004822100047022,1583.6733303999645,1587.8467553000082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,4,68,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1588.3536985999672,1589.756425199972,1587.8467553000082,1589.756425199972,1589.756425199972,1589.756425199972,0.006680199992842972,0.013249000010546297,250,reward,1,[0.4795219000079669],[0.4795256999786943],1590.2425221999874,1590.2425221999874,0.007676700013689697,0.007676700013689697,0.01866360002895817,0.05333670001709834,0.060287200030870736,0.1019409000291489,0.10888050001813099,1.0046449999790639,1593.7354718999704,1597.9366503999918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,5,69,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1598.4435835999902,1600.103279199975,1597.9366503999918,1600.103279199975,1600.103279199975,1600.103279199975,0.006363900029100478,0.013027000008150935,250,none,0,,,1605.1099902999704,1605.1099902999704,0.013383699988480657,0.013383699988480657,0.01975989999482408,0.05443590000504628,0.06141279998701066,0.10302099998807535,0.10998080001445487,1.0127276999992318,1608.6029511999805,1612.783328199992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,6,70,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1613.2902220999822,1614.3665792999673,1612.783328199992,1614.3665792999673,1614.3665792999673,1614.3665792999673,0.007464600028470159,0.013147499994374812,255,reward,1,[0.4382477999897674],[0.4382519000209868],1614.810959299968,1614.810959299968,0.007937400019727647,0.007937400019727647,0.01798250002320856,0.05272919998969883,0.05970390001311898,0.10133400000631809,0.10823000001255423,1.0040519000031054,1618.3039598999894,1622.7829163999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,7,71,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1623.28985619999,1624.9009092999622,1622.7829163999995,1624.9009092999622,1624.9009092999622,1624.9009092999622,0.006051999982446432,0.013197099964600056,255,none,0,,,1629.9076115000062,1629.9076115000062,0.013425099954474717,0.013425099954474717,0.019904399989172816,0.05462539999280125,0.06154269998660311,0.10319769999478012,0.11016069998731837,1.0129334999946877,1633.4006123999716,1637.8795272000134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,8,72,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1638.386468200013,1640.3516488999594,1637.8795272000134,1640.3516488999594,1640.3516488999594,1640.3516488999594,0.005784999986644834,0.013300899998284876,260,reward,1,[0.4171246000332758],[0.41712830000324175],1640.7752608999726,1640.7752608999726,0.00698419997934252,0.00698419997934252,0.018307899998035282,0.052972699981182814,0.05990579997887835,0.10158209997462109,0.10853460000362247,1.0043780999840237,1644.2682032999583,1648.0110957999714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,9,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1648.5179594999645,1650.1985027999617,1648.0110957999714,1650.1985027999617,1650.1985027999617,1650.1985027999617,0.005711000005248934,0.013240000000223517,260,none,0,,,1655.2052201000042,1655.2052201000042,0.01345729996683076,0.01345729996683076,0.019937300006859004,0.05461190000642091,0.06161699997028336,0.10327479999978095,0.1102182999602519,1.0129135999595746,1658.6981879000086,1662.3785862000077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,10,74,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1662.885497500014,1664.5381954999757,1662.3785862000077,1664.5381954999757,1664.5381954999757,1664.5381954999757,0.006268500001169741,0.013295500015374273,265,reward,1,[0.5003600000054576],[0.5077631000312977],1665.0520644999924,1665.0520644999924,0.007787399983499199,0.007787399983499199,0.018212800030596554,0.05296110000927001,0.05990240001119673,0.10152780002681538,0.10852350003551692,1.0042759000207298,1668.5449945,1672.53789159999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,11,75,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1673.0448040000047,1675.0100270999828,1672.53789159999,1675.0100270999828,1675.0100270999828,1675.0100270999828,0.006515800021588802,0.013135400018654764,265,none,0,,,1680.0237134000054,1680.0237134000054,0.015357600001152605,0.015357600001152605,0.026885700004640967,0.054556199989747256,0.06152500002644956,0.10319039999740198,0.1101751999813132,1.0128587000072002,1683.5096950000152,1687.669235199981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,12,76,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1688.1761944000027,1689.4677662999602,1687.669235199981,1689.4677662999602,1689.4677662999602,1689.4677662999602,0.005990399979054928,0.013452599989250302,270,reward,1,[0.3893590000225231],[0.3893623999902047],1689.8636091999942,1689.8636091999942,0.007210400013718754,0.007210400013718754,0.018094500002916902,0.052750300033949316,0.05969830002868548,0.10141150001436472,0.10835720004979521,1.00415430002613,1693.3565178000135,1697.6758504000027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,13,77,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698.1827032999718,1699.2034627000103,1697.6758504000027,1699.2034627000103,1699.2034627000103,1699.2034627000103,0.006944500026293099,0.013252800039481372,275,reward,1,[0.4934425000101328],[0.4934462000383064],1699.7035075000022,1699.7035075000022,0.007842699997127056,0.007842699997127056,0.018342599971219897,0.05299799999920651,0.05997810000553727,0.10160609998274595,0.10856339999008924,1.004350400005933,1703.1964279999956,1707.640710000007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,14,78,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708.1475825000089,1709.2794906999916,1707.640710000007,1709.2794906999916,1709.2794906999916,1709.2794906999916,0.006515600020065904,0.013328200031537563,280,reward,1,[0.5907745000440627],[0.5907783000147901],1709.876662399969,1709.876662399969,0.007304099970497191,0.007304099970497191,0.01855379994958639,0.053200799971818924,0.06017219997011125,0.10180209996178746,0.1087662999634631,1.0045232999837026,1713.3696085999836,1717.2375637000077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,15,79,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1717.7444453999633,1718.7582999999868,1717.2375637000077,1718.7582999999868,1718.7582999999868,1718.7582999999868,0.006584200018551201,0.013012500014156103,280,none,0,,,1723.7650672000018,1723.7650672000018,0.013773199985735118,0.013773199985735118,0.019741500029340386,0.05437959998380393,0.06135460000950843,0.10302199999568984,0.10999470000388101,1.0126931000268087,1727.2580058999592,1730.4106075000018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1737.000641199993,1737.000641199993,1739.8685554999975,9.0,2.857576099981088,space,1.2800031999940984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1730.4106075000018,1730.4106075000018,1730.4106075000018,1730.4106075000018,1730.4106075000018,1730.4106075000018,1735.4590338999988,6.0,5.034875600016676,space,1.4967580999946222,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1741.187950099993,1741.187950099993,1744.0420021999744,2.0,2.847268399957102,space,1.2735811999882571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1745.354490800004,1745.354490800004,1747.3821723000146,2.0,2.020233499992173,space,1.2219200000399724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1748.6390443000128,1748.6390443000128,1751.7014341999893,10.0,3.0553345000371337,space,1.270284999976866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1757.978993800003,,,,,,,,,,,,,,,,,,,,,1768.9785298999632,1772.6242761999601,,,,,,,,,,,,,,,,,,1752.9861378999776,1752.9861378999776,space,4.473214500001632,1758.4928292999975,1758.4928292999975,0.02117640001233667,0.0269313000026159,6,"[0.021909400005824864, 1.249851899978239, 3.2011136999935843, 6.24950269999681, 7.999515199975576, 9.714824000024237]","[1.1109769999748096, 3.0830051000230014, 6.138510400021914, 7.860657499986701, 9.603554099972825, 9.999457099998835]",16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1772.6242761999601,,,,,,,,,,,,,,,,,,,,,1783.6307730000117,1787.3459520000033,,,,,,,,,,,,,,,,,,,,,,1773.138109499996,1773.138109499996,0.013660999946296215,0.02053959999466315,7,"[0.01453009998658672, 0.8267504999530502, 2.6601231999811716, 4.298735399963334, 5.569701200001873, 7.4653518999693915, 8.479163399955723]","[0.7229930000030436, 2.4865846000029705, 4.153015099989716, 5.4168339999741875, 7.305653299961705, 8.347172999987379, 9.999964199960232]",16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1787.3459520000033,,,,,,,,,,,,,,,,,,,,,1798.3524034000002,1801.9980839999625,,,,,,,,,,,,,,,,,,,,,,1787.8597466999781,1787.8597466999781,0.013631399953737855,0.02049039996927604,6,"[0.01439819997176528, 2.4238987999851815, 4.347410999995191, 6.139195499999914, 8.513965999998618, 8.840357499953825]","[2.2641251999884844, 4.2152780999895185, 5.979043199971784, 8.298400299972855, 8.624730599985924, 9.999964299960993]",16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1801.9980839999625,,,,,,,,,,,,,,,,,,,,,1813.0046215999755,1816.6294861999922,,,,,,,,,,,,,,,,,,,,,,1802.511925800005,1802.511925800005,0.012715000018943101,0.02047270000912249,4,"[0.013650600041728467, 2.81970910000382, 5.42379540001275, 8.319515000039246]","[2.632109700003639, 5.250147000013385, 8.18751479999628, 9.999905700038653]",16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,1,0,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1816.6294861999922,,,,,,,,,,,,,,,,,,,,,1827.6359850000008,1831.5038765000063,,,,,,,,,,,,,,,,,,,,,,1817.1433180999593,1817.1433180999593,0.012897600012365729,0.020507399982307106,7,"[0.01373449998209253, 1.1185303999809548, 4.986269099987112, 6.347348899987992, 7.548789200023748, 8.895856000017375, 9.472252100007609]","[0.9935555999982171, 4.867974399996456, 6.194943199981935, 7.368156699987594, 8.7153774999897, 9.263841699983459, 10.000013699987903]",16,A,2023-12-11_08h44.26.240,gca_avoidance_task,2022.2.4,143.87143653709293,
