posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,2,3,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1888.5322685999563,,,,,,,,,,,,,,,,,,,,,1899.5387262000004,1903.1219264999963,,,,,,,,,,,,,,,,,,,,,,1889.046076699975,1889.046076699975,0.013564600027166307,0.020563700003549457,7,"[0.16712580004241318, 1.6045664000557736, 3.930822000023909, 5.9863830000394955, 6.66681189998053, 7.250176000059582, 8.708416100009345]","[1.1670296000083908, 3.465536899981089, 5.389167699962854, 6.215436300029978, 6.805622100015171, 8.507054900052026, 10.000233700033277]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,0,12,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1903.1219264999963,,,,,,,,,,,,,,,,,,,,,1914.1284170999425,1917.6907545999857,,,,,,,,,,,,,,,,,,,,,,1903.6357652000152,1903.6357652000152,0.012671200092881918,0.020433900062926114,5,"[0.013436200097203255, 1.1947360000340268, 3.4446109000127763, 7.590303500066511, 9.458200599998236]","[0.6738009999971837, 3.069706300040707, 7.249983699992299, 8.958388700033538, 9.99989530001767]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,1,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.6907545999857,,,,,,,,,,,,,,,,,,,,,1928.697280399967,1932.8429000999313,,,,,,,,,,,,,,,,,,,,,,1918.204625400016,1918.204625400016,0.013319000019691885,0.020572700072079897,3,"[0.01500730006955564, 2.7432971000671387, 5.347984399995767]","[2.5627809000434354, 5.125127000035718, 9.99999760009814]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,2,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.8429000999313,,,,,,,,,,,,,,,,,,,,,1943.8493759999983,1947.7798030000413,,,,,,,,,,,,,,,,,,,,,,1933.3567674999358,1933.3567674999358,0.012945499969646335,0.02057479997165501,6,"[0.013795799924992025, 0.6600257999962196, 0.8961742999963462, 2.1808786999899894, 6.125096899922937, 8.312566499924287]","[0.49403619999065995, 0.7848730999976397, 1.944854800007306, 5.736337299924344, 7.805683399899863, 9.999952899990603]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,3,3,15,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1947.7798030000413,,,,,,,,,,,,,,,,,,,,,1958.786313700024,1962.8764005999546,,,,,,,,,,,,,,,,,,,,,,1948.2936685000313,1948.2936685000313,0.013158799964003265,0.02057789999525994,4,"[0.013976799906231463, 1.1114491999614984, 4.396041299914941, 8.750027899979614]","[0.6883614999242127, 3.590555500006303, 8.298612399958074, 9.99997959996108]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,0,16,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.8764005999546,,,,,,,,,,,,,,,,,,,,,1973.882903299993,1977.771623800043,,,,,,,,,,,,,,,,,,,,,,1963.390224599978,1963.390224599978,0.014686500071547925,0.020523000042885542,4,"[0.015465500066056848, 2.882144400035031, 5.930844300077297, 9.027826000005007]","[2.500204100040719, 5.534861600026488, 8.270884500001557, 9.999979600077495]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,1,17,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.771623800043,,,,,,,,,,,,,,,,,,,,,1988.7781219999306,1993.194608299993,,,,,,,,,,,,,,,,,,,,,,1978.2854424000252,1978.2854424000252,0.012769700028002262,0.020538800046779215,3,"[0.013607200002297759, 3.257115100044757, 7.263954899972305]","[2.7294335999758914, 6.875124000012875, 9.631869700038806]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,2,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993.194608299993,,,,,,,,,,,,,,,,,,,,,2004.2011015999597,2007.7981704999693,,,,,,,,,,,,,,,,,,,,,,1993.7083670999855,1993.7083670999855,0.013231300050392747,0.020507700042799115,4,"[0.013992600026540458, 1.0629576001083478, 6.236361500108615, 7.49325990001671]","[0.9100851000985131, 5.9863253000658005, 7.270795400021598, 9.9999568000203]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,4,3,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.7981704999693,,,,,,,,,,,,,,,,,,,,,2018.804671699996,2023.1448033000343,,,,,,,,,,,,,,,,,,,,,,2008.3119766999735,2008.3119766999735,0.012665799935348332,0.020635099965147674,2,"[0.013410600018687546, 8.284903199994005]","[8.166906700003892, 10.000060499995016]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,0,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023.1448033000343,,,,,,,,,,,,,,,,,,,,,2034.1512317999732,2038.0121527999872,,,,,,,,,,,,,,,,,,,,,,2023.6585602000123,2023.6585602000123,0.013784700073301792,0.02056750003248453,4,"[0.01448720006737858, 0.22262560005765408, 3.784995699999854, 9.458375200047158]","[0.06286479998379946, 3.541949199978262, 9.31945840001572, 10.000157000031322]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,1,21,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2038.0121527999872,,,,,,,,,,,,,,,,,,,,,2049.0186627999647,2052.719924999983,,,,,,,,,,,,,,,,,,,,,,2038.5260024999734,2038.5260024999734,0.012756900046952069,0.020442800014279783,3,"[0.013519900036044419, 6.13893520005513, 6.659816400031559]","[6.013919100048952, 6.534741400042549, 9.999889300088398]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,2,22,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2052.719924999983,,,,,,,,,,,,,,,,,,,,,2063.7263598999707,2067.6845738999546,,,,,,,,,,,,,,,,,,,,,,2053.233732499997,2053.233732499997,0.01318630005698651,0.02054980001412332,6,"[0.013911499991081655, 2.2780864000087604, 2.6323545000050217, 2.875271699973382, 4.812767700059339, 8.631986199994572]","[1.7713188000489026, 2.500295600038953, 2.778076200047508, 4.4099280999507755, 8.409830200020224, 10.000005700043403]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,5,3,23,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2067.6845738999546,,,,,,,,,,,,,,,,,,,,,2078.6910527000437,2082.60755299998,,,,,,,,,,,,,,,,,,,,,,2068.1984064000426,2068.1984064000426,0.012681999942287803,0.02056599990464747,5,"[0.013447299948893487, 0.6608166999649256, 4.958535399986431, 6.472397099947557, 8.139041099930182]","[0.514263299992308, 4.771033899975009, 6.270962500013411, 7.979299700004049, 9.701469899970107]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,0,24,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2082.60755299998,,,,,,,,,,,,,,,,,,,,,2093.614046999952,2098.002698999946,,,,,,,,,,,,,,,,,,,,,,2083.121420999989,2083.121420999989,0.01335499994456768,0.020617599948309362,3,"[0.014103399938903749, 1.153205299982801, 7.451559799956158]","[0.9934688999783248, 7.090364399948157, 9.999954400002025]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,1,25,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2098.002698999946,,,,,,,,,,,,,,,,,,,,,2109.0092424999457,2113.1826962999767,,,,,,,,,,,,,,,,,,,,,,2098.516600699979,2098.516600699979,0.01393310003913939,0.0204517999663949,4,"[0.014722099993377924, 1.083548599970527, 8.965216199983843, 9.215170899988152]","[0.7989529999904335, 8.888776800013147, 9.090250300010666, 10.000010799965821]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,2,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2113.1826962999767,,,,,,,,,,,,,,,,,,,,,2124.1892098999815,2128.4042948000133,,,,,,,,,,,,,,,,,,,,,,2113.6965111999307,2113.6965111999307,0.013254599994979799,0.020540000055916607,3,"[0.014016199973411858, 3.4169977999990806, 4.104407600010745]","[2.9310365000274032, 3.9655307000502944, 9.999938099994324]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,6,3,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2128.4042948000133,,,,,,,,,,,,,,,,,,,,,2139.4107908000005,2143.1119883999927,,,,,,,,,,,,,,,,,,,,,,2128.918139999965,2128.918139999965,0.012670999974943697,0.02061769994907081,3,"[0.013398599927313626, 2.6808909999672323, 6.138953999965452]","[2.5489051999757066, 5.916778499959037, 9.999991599936038]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,0,28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2143.1119883999927,,,,,,,,,,,,,,,,,,,,,2154.118496799958,2157.7781018000096,,,,,,,,,,,,,,,,,,,,,,2143.625868299976,2143.625868299976,0.013226699898950756,0.020496999961324036,3,"[0.013992299907840788, 1.0557957999408245, 5.465353399980813]","[0.9585973999928683, 5.298712799907662, 9.888868899899535]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,1,29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2157.7781018000096,,,,,,,,,,,,,,,,,,,,,2168.784559499938,2172.520503000007,,,,,,,,,,,,,,,,,,,,,,2158.29190880002,2158.29190880002,0.012805900070816278,0.02049200003966689,3,"[0.013692800072021782, 4.166929600061849, 9.492938000010327]","[4.041911800042726, 9.354103500023484, 9.99990599998273]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,2,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2172.520503000007,,,,,,,,,,,,,,,,,,,,,2183.5270220999373,2187.4087635999313,,,,,,,,,,,,,,,,,,,,,,2173.0343701000093,2173.0343701000093,0.012744099949486554,0.02051729999948293,2,"[0.013472500024363399, 1.923928999924101]","[1.5696899000322446, 9.916592299938202]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,7,3,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2187.4087635999313,,,,,,,,,,,,,,,,,,,,,2198.415245699929,2202.255414000014,,,,,,,,,,,,,,,,,,,,,,2187.922601499944,2187.922601499944,0.013854100019671023,0.02052899997215718,8,"[0.014618200017139316, 1.035088500007987, 1.396241100039333, 5.284921500016935, 5.576605599955656, 6.4863660000264645, 8.319552300032228, 8.701561399968341]","[0.78519960003905, 1.3128547000233084, 4.916956800036132, 5.396065999986604, 6.3057420999975875, 8.09737039997708, 8.583340500015765, 10.0000515000429]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,0,32,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2202.255414000014,,,,,,,,,,,,,,,,,,,,,2213.2618935999926,2217.5672499999637,,,,,,,,,,,,,,,,,,,,,,2202.769218100002,2202.769218100002,0.01317729998845607,0.020549600012600422,5,"[0.013997199945151806, 0.847595899947919, 1.2920186000410467, 4.903521399945021, 8.57645459997002]","[0.7296448999550194, 1.1878715000348166, 4.666966499993578, 8.36130210000556, 9.999975000042468]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,1,33,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2217.5672499999637,,,,,,,,,,,,,,,,,,,,,2228.5737363999942,2232.156950399978,,,,,,,,,,,,,,,,,,,,,,2218.0810512999306,2218.0810512999306,0.012843800010159612,0.020537500036880374,2,"[0.11154650000389665, 7.132055100053549]","[6.979394700028934, 10.00018590001855]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,2,34,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2232.156950399978,,,,,,,,,,,,,,,,,,,,,2243.1634450999554,2247.329920499935,,,,,,,,,,,,,,,,,,,,,,2232.670751699945,2232.670751699945,0.013246300048194826,0.020526800071820617,6,"[0.013988499995321035, 1.3545236000791192, 2.1739546000026166, 3.5280993999913335, 6.513985199970193, 7.020981000037864]","[0.8407407000195235, 1.6253111000405625, 3.4030428000260144, 6.145924700074829, 6.882122799986973, 9.999926600023173]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,8,3,35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2247.329920499935,,,,,,,,,,,,,,,,,,,,,2258.336443600012,2262.655688100029,,,,,,,,,,,,,,,,,,,,,,2247.843758999952,2247.843758999952,0.012666599941439927,0.020496799959801137,2,"[0.014120499952696264, 2.923823699937202]","[2.8058176999911666, 10.000046900007874]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,0,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2262.655688100029,,,,,,,,,,,,,,,,,,,,,2273.6621869000373,2278.043933299952,,,,,,,,,,,,,,,,,,,,,,2263.169492200017,2263.169492200017,0.013506599934771657,0.020441100001335144,7,"[0.014263699995353818, 0.8197779000038281, 1.1600972999585792, 2.6252287999959663, 3.3198847000021487, 4.722333199926652, 8.173542400007136]","[0.6186285000294447, 0.9931019999785349, 2.250229900004342, 3.1530197999672964, 4.271055100020021, 7.923492799978703, 9.999868499930017]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,1,37,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2278.043933299952,,,,,,,,,,,,,,,,,,,,,2289.050411800039,2293.022514799959,,,,,,,,,,,,,,,,,,,,,,2278.5577671999345,2278.5577671999345,0.012739100027829409,0.020471700001507998,4,"[0.013493700069375336, 1.3612759000388905, 4.33340160001535, 6.104219099972397]","[0.673843799973838, 4.22228119999636, 5.8958535999991, 9.999982099980116]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,2,38,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2293.022514799959,,,,,,,,,,,,,,,,,,,,,2304.028935999959,2307.702444799943,,,,,,,,,,,,,,,,,,,,,,2293.5363034999464,2293.5363034999464,0.013951599947176874,0.020570099935866892,6,"[0.014683899935334921, 3.3752902999985963, 5.6671547999139875, 5.8264885999960825, 8.409697699942626, 8.61808409995865]","[3.291978699970059, 5.569513299968094, 5.708577699959278, 8.326432199915871, 8.500124200014398, 10.00004800001625]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,9,3,39,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2307.702444799943,,,,,,,,,,,,,,,,,,,,,2318.708944999962,2322.1184526999714,,,,,,,,,,,,,,,,,,,,,,2308.216256099986,2308.216256099986,0.0123282999265939,0.02041769993957132,5,"[0.013156199944205582, 1.5280494999606162, 2.0001535000046715, 4.4028670999687165, 7.861078199930489]","[1.2293805999215692, 1.9307152999099344, 3.7639787999214604, 7.736062499927357, 9.999803699902259]",2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2322.1184526999714,2322.1184526999714,2327.9793311000103,9.0,5.848258099984378,space,2.0388582000741735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2330.0487024999456,2330.0487024999456,2331.1736329999985,6.0,3.6182738000061363,space,2.8531931000761688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2334.0554380000103,2334.0554380000103,2336.0484452999663,8.0,1.980689199990593,space,0.1138675999827683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,B,2023-12-05_09h57.04.226,gca_avoidance_task,2022.2.4,144.1001092117713,
