posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,11,59,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1709.8138636999938,1711.2235446999985,1709.3069411000033,1711.2235446999985,1711.2235446999985,1711.2235446999985,0.005917699993005954,0.013420199989923276,230,reward,1,[0.48648490000050515],[0.4864889000018593],1711.7165791000007,1711.7165791000007,0.007239600003231317,0.007239600003231317,0.01846520000253804,0.05311830001301132,0.060112500010291114,0.1018054000014672,0.10869730000558775,1.0045061000128044,1715.2094890000008,1719.0496484000032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,12,60,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1719.5565348999953,1720.6536998999945,1719.0496484000032,1720.6536998999945,1720.6536998999945,1720.6536998999945,0.006036999999196269,0.013310399997862987,230,none,0,,,1725.6604574999947,1725.6604574999947,0.013290199989569373,0.013290199989569373,0.020077599998330697,0.05475109998951666,0.06170679999922868,0.10342319999472238,0.11031859999638982,1.0130566999869188,1729.153422000003,1733.1602355000068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,13,61,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1733.6670778999978,1735.4239691999974,1733.1602355000068,1735.4239691999974,1735.4239691999974,1735.4239691999974,0.00645240000449121,0.013025899999774992,235,reward,1,[0.5487881000008201],[0.5487919000006514],1735.9795232000033,1735.9795232000033,0.007380800001556054,0.007380800001556054,0.01850689999992028,0.053157200003624894,0.060144200004287995,0.10180340000079013,0.10871749999932945,1.0045639000018127,1739.4724703999964,1743.187603600003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,14,62,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1743.6944750999974,1745.3471793999925,1743.187603600003,1745.3471793999925,1745.3471793999925,1745.3471793999925,0.006494200002634898,0.013045100000454113,240,reward,1,[0.6875967000087257],[0.6876004000077955],1746.0415977999946,1746.0415977999946,0.007673700005398132,0.007673700005398132,0.01807030000782106,0.0527217000053497,0.059745799997472204,0.10140539999702014,0.10840100000496022,1.0041181999986293,1749.5345220000017,1753.2913876999955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,15,63,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1753.7982722000015,1754.944026600002,1753.2913876999955,1754.944026600002,1754.944026600002,1754.944026600002,0.006128799999714829,0.013178300010622479,240,none,0,,,1759.9507753999933,1759.9507753999933,0.014049500008695759,0.014049500008695759,0.01994630000262987,0.054652899998473004,0.06155209999997169,0.10327910000341944,0.11016850000305567,1.0129376999975648,1763.4436922000023,1767.2977641000034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,0,64,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1767.8046253999928,1769.4295906000043,1767.2977641000034,1769.4295906000043,1769.4295906000043,1769.4295906000043,0.006302499998128042,0.013288200003444217,245,reward,1,[0.5698168999952031],[0.5767306000052486],1770.012922599999,1770.012922599999,0.00705020000168588,0.00705020000168588,0.018492300005163997,0.05313479999313131,0.06010020000394434,0.10174820000247564,0.10874899999180343,1.0044878000044264,1773.505807499998,1777.8112112999952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,1,65,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1778.3180919000006,1779.665309300006,1777.8112112999952,1779.665309300006,1779.665309300006,1779.665309300006,0.006486100013717078,0.013005400003748946,245,shock,1,[0.215787300010561],[0.2157908000081079],1779.8874972000049,1779.8874972000049,0.008100299994111992,0.008100299994111992,0.018215699994470924,0.05284419999225065,0.059837499997229315,0.10145519999787211,0.10840009999810718,1.0042164999904344,1783.3805035999976,1787.7274691000057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,2,66,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1788.2343818999943,1790.1718443999998,1787.7274691000057,1790.1718443999998,1790.1718443999998,1790.1718443999998,0.006791099993279204,0.013365699996938929,245,shock,1,[0.25051450000319164],[0.25051800000073854],1790.428749300001,1790.428749300001,0.007416599997668527,0.007416599997668527,0.018465800007106736,0.05314380000345409,0.06015930000285152,0.1017442000011215,0.10871570000017527,1.0045034000067972,1793.9217312999972,1797.734057499998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,3,67,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1798.2409363000043,1799.5325486999936,1797.734057499998,1799.5325486999936,1799.5325486999936,1799.5325486999936,0.006282999995164573,0.01320780000241939,250,reward,1,[0.6600049999979092],[0.660008699996979],1800.1992228000017,1800.1992228000017,0.007029000000329688,0.007029000000329688,0.017949799992493354,0.0525976999924751,0.05956229999719653,0.10124289999657776,0.10816089999570977,1.0040088999958243,1803.6921606999967,1807.768413400001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,4,68,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1808.2752560999943,1809.4557851999998,1807.768413400001,1809.4557851999998,1809.4557851999998,1809.4557851999998,0.006964599990169518,0.013081600001896732,250,none,0,,,1814.462553499994,1814.462553499994,0.014029799989657477,0.014029799989657477,0.01987429999280721,0.054543899997952394,0.061548899990157224,0.10320579999824986,0.11010239999450278,1.0128454999940004,1817.955489400003,1822.2747466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,5,69,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1822.781675499995,1824.1704966999969,1822.2747466,1824.1704966999969,1824.1704966999969,1824.1704966999969,0.0061550999962491915,0.013130499995895661,250,none,0,,,1829.1772452000005,1829.1772452000005,0.013472799997543916,0.013472799997543916,0.019859699998050928,0.054553399997530505,0.06157909998728428,0.10313179998775013,0.11014150000119116,1.0128232999995816,1832.670190799996,1836.2881284000032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,6,70,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1836.7949799000053,1838.7254924000008,1836.2881284000032,1838.7254924000008,1838.7254924000008,1838.7254924000008,0.005876999988686293,0.013165999989723787,250,none,0,,,1843.732231899994,1843.732231899994,0.013647599989781156,0.013647599989781156,0.019935899996198714,0.05464469999424182,0.06155949999811128,0.10322239999368321,0.11014809999323916,1.0128939999995055,1847.225170100006,1851.6972147000051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,7,71,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1852.204128700003,1853.2248817999935,1851.6972147000051,1853.2248817999935,1853.2248817999935,1853.2248817999935,0.005662400013534352,0.013371900000493042,250,shock,0,,,1854.3012839000003,1854.3012839000003,0.006858500011730939,0.006858500011730939,0.011672700013150461,0.05325930000981316,0.06024980000802316,0.1018406000075629,0.10882090000086464,1.0046225000114646,1857.8011322999955,1861.919047599993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,8,72,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862.4258979000006,1864.1272288000036,1861.919047599993,1864.1272288000036,1864.1272288000036,1864.1272288000036,0.006605100003071129,0.013099300005706027,255,reward,1,[0.8821447000082117],[0.8821484000072815],1865.0160720999993,1865.0160720999993,0.007876500007114373,0.007876500007114373,0.01819950000208337,0.052856200010864995,0.05980630000703968,0.10150570000405423,0.10846100001072045,1.0042694000003394,1868.5090845999948,1872.0783335000015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,9,73,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872.5852502000052,1874.0365732999926,1872.0783335000015,1874.0365732999926,1874.0365732999926,1874.0365732999926,0.006773100001737475,0.013314900003024377,260,reward,1,[0.7364927000016905],[0.7364962999999989],1874.7796139999991,1874.7796139999991,0.007437099993694574,0.007437099993694574,0.01842180000676308,0.053118399999220856,0.060067099999287166,0.10168399999383837,0.10867899999720976,1.0044410999980755,1878.2725972000044,1882.2515693000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,10,74,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1882.7584862999938,1884.1542416000011,1882.2515693000023,1884.1542416000011,1884.1542416000011,1884.1542416000011,0.006616099999519065,0.012912599995615892,260,shock,1,[0.2500285999994958],[0.2500322999985656],1884.4111775000056,1884.4111775000056,0.007594599999720231,0.007594599999720231,0.01812400000926573,0.05283080000663176,0.059776900001452304,0.10143460000108462,0.10839710000436753,1.0041720000008354,1887.9041337999952,1891.4733927000052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,11,75,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1891.9803135999973,1893.3483604000066,1891.4733927000052,1893.3483604000066,1893.3483604000066,1893.3483604000066,0.006436900002881885,0.012964599998667836,265,reward,1,[1.2291382999974303],[1.2291420999972615],1894.584397700004,1894.584397700004,0.007113800005754456,0.007113800005754456,0.018228700006147847,0.05283650000637863,0.05985410000721458,0.10146930000337306,0.10844579999684356,1.0042414000054123,1898.0773599999957,1901.8896781999938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,12,76,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902.3965663999988,1903.6812548000016,1901.8896781999938,1903.6812548000016,1903.6812548000016,1903.6812548000016,0.006507600002805702,0.013196799991419539,270,reward,1,[0.5002616999991005],[0.5070252000004984],1904.1951770000014,1904.1951770000014,0.007456100007402711,0.007456100007402711,0.018656000000191852,0.05333880000398494,0.060285200001089834,0.10189669999817852,0.10884980000264477,1.004655400000047,1907.6881022000016,1911.2573895999958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,13,77,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1911.764216399999,1913.0280716999987,1911.2573895999958,1913.0280716999987,1913.0280716999987,1913.0280716999987,0.006625800000620075,0.013131600004271604,275,reward,1,[0.5072906999994302],[0.5072944999992615],1913.5419616,1913.5419616,0.007143900002120063,0.007143900002120063,0.018072499995469116,0.05281769999419339,0.05972579999070149,0.10141379998822231,0.10833209998963866,1.0041153999918606,1917.0349341999972,1921.5208228999982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,14,78,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1922.0277302000031,1923.1596394999942,1921.5208228999982,1923.1596394999942,1923.1596394999942,1923.1596394999942,0.0061960000020917505,0.01293729999451898,280,reward,1,[1.1319436000048881],[1.1319475000054808],1924.2985232000065,1924.2985232000065,0.008256200002506375,0.008256200002506375,0.018493399998988025,0.053154799999902025,0.060110899998107925,0.101812399996561,0.10872639999433886,1.004473799999687,1927.791448200005,1931.5829841999948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,15,79,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.089838800006,1933.4856143999932,1931.5829841999948,1933.4856143999932,1933.4856143999932,1933.4856143999932,0.006083999993279576,0.013218499996582977,280,none,0,,,1938.4923761999962,1938.4923761999962,0.013810099990223534,0.013810099990223534,0.02000229999248404,0.0546767999912845,0.0616157999902498,0.1032771999889519,0.11024009999528062,1.013020599988522,1941.985380900005,1945.318514700004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1954.4570073000068,1954.4570073000068,1958.5402004000061,7.0,4.07323950000864,space,1.6371242000022903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.318514700004,1945.318514700004,1945.318514700004,1945.318514700004,1945.318514700004,1945.318514700004,1951.5404701999942,5.0,6.208740200003376,space,2.8691515999962576,,,,,,,,,,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.2137643000024,1960.2137643000024,1962.9080789,7.0,2.6878872999950545,space,1.0129587999981595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.9497300999938,1963.9497300999938,1966.1926940999983,3.0,2.2365973999985727,space,1.2721324000012828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.4982127999974,1967.4982127999974,1969.6439247999951,3.0,2.139697000005981,space,3.5093311999953585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1977.817223799997,,,,,,,,,,,,,,,,,,,,,1988.8168567999965,1992.7958524999995,,,,,,,,,,,,,,,,,,1973.164625599995,1973.164625599995,space,4.1330266000004485,1978.331107399994,1978.331107399994,0.021940600010566413,0.02702320000389591,9,"[0.02271360000304412, 1.4651445000054082, 2.124833200010471, 4.548392800003057, 4.742751300000236, 5.1525756000046385, 6.951055200013798, 8.735749300001771, 8.916202100008377]","[1.3052016000001458, 1.930133100002422, 4.541424000010011, 4.555306200010818, 4.950894300010987, 6.742472199999611, 8.547970600004192, 8.756262700000661, 9.999562900004094]",10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_ns,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992.7958524999995,,,,,,,,,,,,,,,,,,,,,2003.8023880999972,2007.3230787000066,,,,,,,,,,,,,,,,,,,,,,1993.3096824999957,1993.3096824999957,0.012805200007278472,0.020557099996949546,4,"[0.013611200003651902, 3.1463466999994125, 6.007167400006438, 9.500069300003815]","[3.0350338999996893, 5.90299380000215, 9.319336400003522, 10.000077100005]",10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_plus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007.3230787000066,,,,,,,,,,,,,,,,,,,,,2018.329593100003,2022.0030414000066,,,,,,,,,,,,,,,,,,,,,,2007.836873399996,2007.836873399996,0.012891000005765818,0.020520100006251596,3,"[0.013708099999348633, 0.5420654000045033, 1.1530823000066448]","[0.5212313000083668, 0.5626996000064537, 9.999998700004653]",10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
positions.xlsx,stimuli.xlsx,stimuli/Social1.png,stimuli/Social2.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022.0030414000066,,,,,,,,,,,,,,,,,,,,,2033.0095506999933,2036.5511160000024,,,,,,,,,,,,,,,,,,,,,,2022.5168817999947,2022.5168817999947,0.012765300009050407,0.020530000008875504,10,"[0.013493800011929125, 1.299020600010408, 1.3197733000124572, 1.3406150000082562, 2.6946975000028033, 2.729431300002034, 4.0904454000119586, 5.097462400008226, 5.278188400014187, 8.257041300006676]","[1.1253325000143377, 1.3127595000114525, 1.326791300001787, 2.5420802000007825, 2.7014111000025878, 3.8960525000002235, 4.965509100002237, 5.10406700000749, 8.062553600000683, 9.999990400014212]",10,A,2023-12-08_08h21.21.377,gca_avoidance_task,2022.2.4,144.012120068487,
