posFile,stimFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,stimtype,position,trialtype,trials_threshold.thisRepN,trials_threshold.thisTrialN,trials_threshold.thisN,trials_threshold.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,ratingtrials1.thisRepN,ratingtrials1.thisTrialN,ratingtrials1.thisN,ratingtrials1.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,ratingtrials2.thisRepN,ratingtrials2.thisTrialN,ratingtrials2.thisN,ratingtrials2.thisIndex,testtrials.thisRepN,testtrials.thisTrialN,testtrials.thisN,testtrials.thisIndex,ratingtrials3.thisRepN,ratingtrials3.thisTrialN,ratingtrials3.thisN,ratingtrials3.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textPainThreshold.started,spacePainThreshold.started,spacePainThreshold.keys,spacePainThreshold.rt,textRateT.started,text_noPainT.started,text_slightPainT.started,text_highPainT.started,sliderPainT.started,keys_PainT.started,sliderPainT.response,sliderPainT.rt,keys_PainT.keys,keys_PainT.rt,fixcrossT.started,portShock1T.started,portShock1T.stopped,portShock2T.started,portShock2T.stopped,portShock3T.started,portShock3T.stopped,fixcrossT.stopped,text_ETCalibration.started,spaceETCalibration.started,spaceETCalibration.keys,spaceETCalibration.rt,textStartExp.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,imageRating.started,sliderStim.started,spaceStim.started,sliderStim.response,sliderStim.rt,spaceStim.keys,spaceStim.rt,textStartTask.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,blankScreen.started,blankScreen.stopped,fixcross.started,image.started,roi.started,gazeCursor.started,portImage.started,portImage.stopped,score,outcome,roi.numLooks,roi.timesOn,roi.timesOff,imageFeedback.started,gazeCursor_Feedback.started,soundFeedback.started,portShock1.started,portShock1.stopped,portShock2.started,portShock2.stopped,portShock3.started,portShock3.stopped,soundFeedback.stopped,fixcrossE.started,fixcrossE.stopped,textRepeatTask.started,textboxRepeatInstruction.started,textRepeatSpace.started,spaceRepeatTask.started,spaceRepeatTask.keys,spaceRepeatTask.rt,textRate.started,text_noPain.started,text_slightPain.started,text_highPain.started,sliderPain.started,textSpacePain.started,spacePain.started,sliderPain.response,sliderPain.rt,spacePain.keys,spacePain.rt,textTestInstr.started,spaceTestInstr.started,spaceTestInstr.keys,spaceTestInstr.rt,imageTest.started,roiTest.started,portTestImage.started,portTestImage.stopped,roiTest.numLooks,roiTest.timesOn,roiTest.timesOff,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,5,53,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1528.8539122000802,1530.2983341000509,1528.3470607000636,1530.2983341000509,1530.2983341000509,1530.2983341000509,0.005937699927017093,0.013076799921691418,215,reward,1,[0.5071476999437436],[0.5071516999742016],1530.8122303000418,1530.8122303000418,0.00771009991876781,0.00771009991876781,0.018669300014153123,0.053302999935112894,0.06029189995024353,0.10193050000816584,0.10886379994917661,1.0047159999376163,1534.305208900012,1538.3328105000546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,6,54,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1538.8396771000698,1540.2076418000506,1538.3328105000546,1540.2076418000506,1540.2076418000506,1540.2076418000506,0.0063541000708937645,0.013046800042502582,215,none,0,,,1545.214381900034,1545.214381900034,0.012778999982401729,0.012778999982401729,0.019746600068174303,0.054531199974007905,0.061383399995975196,0.10305360006168485,0.10998770000878721,1.0127510000020266,1548.7073749999981,1553.1307644000044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,7,55,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1553.6376601000084,1555.2139390000375,1553.1307644000044,1555.2139390000375,1555.2139390000375,1555.2139390000375,0.0063603000016883016,0.013505100039765239,215,shock,1,[0.3477027000626549],[0.347706799977459],1555.5681243001018,1555.5681243001018,0.0074148999992758036,0.0074148999992758036,0.018496999982744455,0.053209800040349364,0.06019760004710406,0.1017932000104338,0.1087678000330925,1.004559800028801,1559.0611073999899,1562.8664649000857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,8,56,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563.3733577000676,1565.2899480999913,1562.8664649000857,1565.2899480999913,1565.2899480999913,1565.2899480999913,0.00649529998190701,0.013289199909195304,215,none,0,,,1570.2966920000035,1570.2966920000035,0.014505899976938963,0.014505899976938963,0.02001629990991205,0.05466399993747473,0.06164679990615696,0.10331399994902313,0.11029049998614937,1.012983899912797,1573.789659400005,1578.136665500002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,9,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1578.6435984000564,1580.525440700003,1578.136665500002,1580.525440700003,1580.525440700003,1580.525440700003,0.005634900066070259,0.013230700045824051,215,none,0,,,1585.532200400019,1585.532200400019,0.013333500013686717,0.013333500013686717,0.020001100027002394,0.0546755000250414,0.06161870004143566,0.10327249998226762,0.11028780008200556,1.0129971000133082,1589.025092100026,1593.3443480000133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,3,10,58,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1593.8512308000354,1594.955440800055,1593.3443480000133,1594.955440800055,1594.955440800055,1594.955440800055,0.005943299969658256,0.01315189991146326,215,none,0,,,1599.9621239000699,1599.9621239000699,0.01318159990478307,0.01318159990478307,0.019812399987131357,0.0544817999470979,0.061459099990315735,0.10311849997378886,0.11005809996277094,1.01280789996963,1603.45510380005,1607.614601700101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,11,59,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1608.1215051000472,1609.892289899988,1607.614601700101,1609.892289899988,1609.892289899988,1609.892289899988,0.006391800008714199,0.013044700026512146,220,reward,1,[0.5902384000364691],[0.5902423000661656],1610.489516200032,1610.489516200032,0.007840199978090823,0.007840199978090823,0.018190299975685775,0.052812400041148067,0.05976009997539222,0.10146719997283071,0.10841999994590878,1.0041807999368757,1613.9824247000506,1618.239157000091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,12,60,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1618.7460641000653,1620.627937000012,1618.239157000091,1620.627937000012,1620.627937000012,1620.627937000012,0.006764099933207035,0.013067499967291951,225,reward,1,[0.42424079996999353],[0.4242448000004515],1621.0585509000812,1621.0585509000812,0.007889000000432134,0.007889000000432134,0.018190299975685775,0.052746000001206994,0.059691700036637485,0.10137469996698201,0.10835490003228188,1.0041866999818012,1624.551454700064,1628.7596059000352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,3,13,61,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629.2664903000696,1631.113648800063,1628.7596059000352,1631.113648800063,1631.113648800063,1631.113648800063,0.00638890010304749,0.013206500094383955,225,shock,1,[0.38197020010557026],[0.3819742000196129],1631.5024890000932,1631.5024890000932,0.007784000015817583,0.007784000015817583,0.01855529996100813,0.053195100044831634,0.06012479995843023,0.10179230000358075,0.1088230999885127,1.004546600044705,1634.9954750000034,1639.0022241000552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,3,14,62,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639.5090668000048,1640.7034929000074,1639.0022241000552,1640.7034929000074,1640.7034929000074,1640.7034929000074,0.005888800020329654,0.013231800054199994,230,reward,1,[0.5281273999717087],[0.5281316000036895],1641.2381961999927,1641.2381961999927,0.007049700012430549,0.007049700012430549,0.018169199931435287,0.05285350000485778,0.05977249995339662,0.10142379999160767,0.10838610003702343,1.0041889999993145,1644.7311114000622,1648.5990345000755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,3,15,63,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649.1058960000519,1651.0920108000282,1648.5990345000755,1651.0920108000282,1651.0920108000282,1651.0920108000282,0.0062608999432995915,0.01316259999293834,235,reward,1,[0.3890160999726504],[0.38902049988973886],1651.4877666000975,1651.4877666000975,0.00738279998768121,0.00738279998768121,0.018597999936901033,0.053278999985195696,0.06025229999795556,0.10190140001941472,0.10880489996634424,1.0046037000138313,1654.980738800019,1659.1611132000107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,0,64,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659.6679998000618,1661.0845815000357,1659.1611132000107,1661.0845815000357,1661.0845815000357,1661.0845815000357,0.007097200024873018,0.013258600025437772,240,reward,1,[0.5840316999237984],[0.5840358999557793],1661.6748529000906,1661.6748529000906,0.007466200040653348,0.007466200040653348,0.018254399998113513,0.052929800003767014,0.05984070000704378,0.10153210000135005,0.10847480001393706,1.004289700067602,1665.1677827000385,1669.306530800066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,1,65,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669.8134377000388,1671.702253800002,1669.306530800066,1671.702253800002,1671.702253800002,1671.702253800002,0.00642859993968159,0.01289579994045198,240,none,0,,,1676.7089457000839,1676.7089457000839,0.013376699993386865,0.013376699993386865,0.019615099998191,0.05428269994445145,0.061218899907544255,0.1028833999298513,0.10988399991765618,1.0125458999536932,1680.2018674000865,1684.2364831999876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,2,66,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684.7433677000226,1686.0418673000531,1684.2364831999876,1686.0418673000531,1686.0418673000531,1686.0418673000531,0.005942299962043762,0.013258300023153424,240,none,0,,,1691.0486439000815,1691.0486439000815,0.01335209992248565,0.01335209992248565,0.020030700019560754,0.0546801999444142,0.06165269995108247,0.10329649993218482,0.1102435999782756,1.013024099986069,1694.5416405000724,1698.2150050000055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,3,67,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1698.7218977999873,1699.881600700086,1698.2150050000055,1699.881600700086,1699.881600700086,1699.881600700086,0.0057351000141352415,0.01316400000359863,245,reward,1,[0.5281455999938771],[0.5281646000221372],1700.4163029000629,1700.4163029000629,0.007432399899698794,0.007432399899698794,0.018188899965025485,0.05281349993310869,0.05975569994188845,0.10148449998814613,0.10844859993085265,1.0042240999173373,1703.9092723000795,1707.4994077000301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,4,68,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708.006277800072,1709.7561847000616,1707.4994077000301,1709.7561847000616,1709.7561847000616,1709.7561847000616,0.006369700073264539,0.013053799979388714,245,none,0,,,1714.7629246000433,1714.7629246000433,0.013557799975387752,0.013557799975387752,0.019843699992634356,0.05449550005141646,0.061474099988117814,0.10309510002844036,0.11007090006023645,1.0128330000443384,1718.2558712000027,1721.8876681000693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,5,69,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1722.3945381999947,1723.998643500032,1721.8876681000693,1723.998643500032,1723.998643500032,1723.998643500032,0.005631100037135184,0.013341200072318316,245,none,0,,,1729.0053612000775,1729.0053612000775,0.01349470007698983,0.01349470007698983,0.020163899986073375,0.0547763000940904,0.06170910003129393,0.10339430009480566,0.11033580009825528,1.013067900086753,1732.498369900044,1736.5051476000808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,6,70,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1737.0120183000108,1738.720300200046,1736.5051476000808,1738.720300200046,1738.720300200046,1738.720300200046,0.0057339000049978495,0.012918799999170005,250,reward,1,[0.42344170005526394],[0.4234461000887677],1739.1508716000244,1739.1508716000244,0.007230299990624189,0.007230299990624189,0.018852800014428794,0.05354370002169162,0.06045410002116114,0.102146300021559,0.10915209993254393,1.004890999989584,1742.6437308000168,1746.9630410000682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,7,71,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1747.4698984000133,1748.6365275999997,1746.9630410000682,1748.6365275999997,1748.6365275999997,1748.6365275999997,0.005625199992209673,0.013165000011213124,255,reward,1,[0.38913769996725023],[0.3891418999992311],1749.0323639000999,1749.0323639000999,0.007044000085443258,0.007044000085443258,0.01807250001002103,0.05274830001872033,0.05974330008029938,0.1013954000081867,0.10828599997330457,1.0041000000201166,1752.5253207000205,1756.552904900047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,8,72,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1757.0597601000918,1758.5666663000593,1756.552904900047,1758.5666663000593,1758.5666663000593,1758.5666663000593,0.0064798000967130065,0.013437700108624995,260,reward,1,[0.4797384000848979],[0.4797456000233069],1759.0527949000243,1759.0527949000243,0.007290399982593954,0.007290399982593954,0.01818949996959418,0.05284689995460212,0.05981339991558343,0.10148089996073395,0.10841879993677139,1.0041662999428809,1762.545735700056,1766.8719712999882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,9,73,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1767.3788050001021,1768.795417000074,1766.8719712999882,1768.795417000074,1768.795417000074,1768.795417000074,0.006398199941031635,0.013022599974647164,260,none,0,,,1773.8021844000323,1773.8021844000323,0.013696499983780086,0.013696499983780086,0.01985489996150136,0.054471699986606836,0.06142869999166578,0.10309019999112934,0.11005040002055466,1.0127700000302866,1777.2950788000599,1780.9824758000905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_minus_s,,,,,0,0,0,0,,,,,,,,,4,10,74,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1781.4893502000486,1782.912908300059,1780.9824758000905,1782.912908300059,1782.912908300059,1782.912908300059,0.005807100096717477,0.013158800080418587,265,reward,1,[0.5210239000152797],[0.5210280000464991],1783.4407204000745,1783.4407204000745,0.006804000004194677,0.006804000004194677,0.01809479994699359,0.05276270001195371,0.05967330001294613,0.10137419996317476,0.10832370002754033,1.004075999953784,1786.9335983000929,1791.0375769000966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_plus_ns,,,,,0,0,0,0,,,,,,,,,4,11,75,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1791.5444673000602,1793.440258400049,1791.0375769000966,1793.440258400049,1793.440258400049,1793.440258400049,0.006953499978408217,0.013344399980269372,265,none,0,,,1798.4469674000284,1798.4469674000284,0.013892700080759823,0.013892700080759823,0.020036300062201917,0.05473189998883754,0.061722800019197166,0.10333319997880608,0.11032760003581643,1.0131009999895468,1801.9398976000957,1806.0300519000739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, 0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,12,76,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1806.536911800038,1807.766047500074,1806.0300519000739,1807.766047500074,1807.766047500074,1807.766047500074,0.006505400058813393,0.013371599954552948,270,reward,1,[0.49342189996968955],[0.4934261000016704],1808.2659797000233,1808.2659797000233,0.007529699942097068,0.007529699942097068,0.018420399981550872,0.053135099937208,0.060081399977207184,0.10179969994351268,0.1087489000055939,1.0044890999561176,1811.7589293000055,1816.0643369000172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, -0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,13,77,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1816.5712366000516,1817.897582400008,1816.0643369000172,1817.897582400008,1817.897582400008,1817.897582400008,0.005634000059217215,0.013350200024433434,270,none,0,,,1822.9043092000065,1822.9043092000065,0.013564700027927756,0.013564700027927756,0.020114699960686266,0.05477629997767508,0.061720099998638034,0.10339309996925294,0.11036389996297657,1.0130640000570565,1826.397276100004,1830.0498938000528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(0.7, 0.5)",cs_plus_s,,,,,0,0,0,0,,,,,,,,,4,14,78,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1830.5567743000574,1832.4455529000843,1830.0498938000528,1832.4455529000843,1832.4455529000843,1832.4455529000843,0.006067699985578656,0.013075300026685,270,none,0,,,1837.452296200092,1837.452296200092,0.01351369998883456,0.01351369998883456,0.019812699989415705,0.05450560001190752,0.06146460003219545,0.10310960002243519,0.11007000005338341,1.0127860000357032,1840.9452231000178,1845.0214748000726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,,"(-0.7, -0.5)",cs_minus_ns,,,,,0,0,0,0,,,,,,,,,4,15,79,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1845.5283505000407,1847.0144016999984,1845.0214748000726,1847.0144016999984,1847.0144016999984,1847.0144016999984,0.006052199983969331,0.013120400020852685,275,reward,1,[0.3619827999500558],[0.3619870999827981],1847.382473200094,1847.382473200094,0.007922899909317493,0.007922899909317493,0.017935800016857684,0.052533800015226007,0.05951439996715635,0.10121319990139455,0.10817319992929697,1.0038878999184817,1850.875401700032,1854.4655356000876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
positions.xlsx,stimuli.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,cs_minus_s,,,,,,,0,0,0,0,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1862.680422000005,1862.680422000005,1867.6455186000094,8.0,4.954502300010063,space,1.5871689999476075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1854.4655356000876,1854.4655356000876,1854.4655356000876,1854.4655356000876,1854.4655356000876,1854.4655356000876,1860.9999524999876,5.0,6.528045600047335,space,1.6325421000365168,,,,,,,,,,,,3,D,2023-12-05_11h11.55.285,gca_avoidance_task,2022.2.4,143.90911849160275,
